fecha_hora,codigo,h,t,pr,vv,vv_max,dv,dv_max,p,calidad
2019-10-13 16:00:00,59.0,38.58,24.88,827.46,1.59,2.22,236.4,236.88,0.0,1.0
2019-10-13 17:00:00,59.0,53.52,22.61,828.02,2.39,3.41,251.23,253.03,0.0,1.0
2019-10-13 18:00:00,59.0,60.25,21.1,828.69,2.02,3.02,172.2,176.68,0.0,1.0
2019-10-13 19:00:00,59.0,59.6,20.65,829.5,2.11,2.66,142.02,140.9,0.0,1.0
2019-10-13 20:00:00,59.0,63.05,20.02,830.27,0.9,1.29,126.95,126.6,0.0,1.0
2019-10-13 21:00:00,59.0,65.5,19.44,830.63,1.25,1.52,119.88,121.92,0.0,1.0
2019-10-13 22:00:00,59.0,67.49,19.07,830.9,1.05,1.42,127.03,129.05,0.0,1.0
2019-10-13 23:00:00,59.0,68.68,19.09,830.96,0.88,1.13,96.08,96.88,0.02,1.0
2019-10-14 00:00:00,59.0,78.55,17.82,830.61,1.31,1.65,118.88,107.45,0.07,1.0
2019-10-14 01:00:00,59.0,83.88,17.52,829.3,0.61,1.08,188.62,196.13,0.02,256.73
2019-10-14 02:00:00,59.0,84.27,16.99,830.39,1.86,2.37,215.15,196.05,0.02,1.0
2019-10-14 03:00:00,59.0,83.97,16.48,830.59,0.97,1.34,241.5,240.8,0.01,1.0
2019-10-14 04:00:00,59.0,85.74,16.42,830.8,0.6,0.94,240.55,251.35,0.0,1.0
2019-10-14 05:00:00,59.0,86.28,16.04,831.28,1.0,1.31,262.07,268.17,0.0,1.0
2019-10-14 06:00:00,59.0,86.05,16.04,831.72,0.88,1.19,252.18,249.63,0.0,1.0
2019-10-14 07:00:00,59.0,86.02,16.23,832.52,0.88,1.25,268.3,263.92,0.0,1.0
2019-10-14 08:00:00,59.0,81.79,16.35,833.14,1.18,1.78,253.45,222.93,0.0,1.0
2019-10-14 09:00:00,59.0,68.96,18.44,833.27,0.9,1.49,192.6,212.93,0.0,1.0
2019-10-14 10:00:00,59.0,59.33,20.1,832.64,1.14,1.86,240.6,225.35,0.0,1.0
2019-10-14 11:00:00,59.0,50.9,21.41,831.46,1.78,2.8,264.1,260.05,0.0,1.0
2019-10-14 12:00:00,59.0,45.46,22.83,830.6,1.78,2.7,259.17,259.77,0.0,1.0
2019-10-14 13:00:00,59.0,46.57,22.78,829.97,1.48,2.06,192.62,182.03,0.0,1.0
2019-10-14 14:00:00,59.0,45.3,23.33,829.11,1.35,2.01,264.97,278.67,0.0,1.0
2019-10-14 15:00:00,59.0,45.31,23.41,828.5,1.48,2.08,189.92,188.95,0.0,1.0
2019-10-14 16:00:00,59.0,46.38,23.58,828.28,1.59,2.21,196.95,192.48,0.0,1.0
2019-10-14 17:00:00,59.0,44.88,22.86,828.69,1.56,2.33,93.22,89.38,0.0,1.0
2019-10-14 18:00:00,59.0,56.89,21.08,829.41,1.84,2.39,131.75,131.15,0.0,1.0
2019-10-14 19:00:00,59.0,63.83,20.08,830.48,1.01,1.44,120.67,121.22,0.0,1.0
2019-10-14 20:00:00,59.0,68.7,19.22,831.48,0.98,1.29,85.07,85.1,0.0,1.0
2019-10-14 21:00:00,59.0,72.18,19.03,832.06,0.75,1.1,125.02,132.22,0.0,1.0
2019-10-14 22:00:00,59.0,73.21,19.04,832.42,0.56,0.96,169.18,172.43,0.0,1.0
2019-10-14 23:00:00,59.0,75.75,18.73,832.28,0.67,1.04,208.7,208.57,0.0,1.0
2019-10-15 00:00:00,59.0,77.72,18.27,831.78,0.74,1.06,158.1,141.78,0.0,1.0
2019-10-15 01:00:00,59.0,78.11,17.8,831.12,0.69,1.05,129.15,132.02,0.0,1.0
2019-10-15 02:00:00,59.0,75.82,17.79,830.9,0.5,0.81,169.68,177.28,0.0,1.0
2019-10-15 03:00:00,59.0,78.69,17.74,830.91,0.55,0.9,211.0,202.02,0.0,1.0
2019-10-15 04:00:00,59.0,79.42,17.58,830.93,0.63,1.02,209.32,203.42,0.0,1.0
2019-10-15 05:00:00,59.0,77.75,17.04,831.33,0.81,1.14,98.37,103.82,0.0,1.0
2019-10-15 06:00:00,59.0,75.57,17.15,831.86,0.8,1.09,109.42,111.82,0.0,1.0
2019-10-15 07:00:00,59.0,68.76,18.39,832.45,0.95,1.48,174.2,165.33,0.0,1.0
2019-10-15 08:00:00,59.0,62.84,19.98,832.82,0.97,1.61,267.0,267.85,0.0,1.0
2019-10-15 09:00:00,59.0,57.76,20.72,832.97,1.78,2.53,295.72,295.53,0.0,1.0
2019-10-15 10:00:00,59.0,50.31,21.91,832.5,2.22,3.12,254.28,231.75,0.0,1.0
2019-10-15 11:00:00,59.0,46.48,22.85,831.46,3.02,4.08,185.1,173.95,0.0,1.0
2019-10-15 12:00:00,59.0,42.85,23.96,830.37,2.63,3.83,252.7,231.32,0.0,1.0
2019-10-15 13:00:00,59.0,34.79,25.3,829.47,2.58,3.92,175.85,171.73,0.0,1.0
2019-10-15 14:00:00,59.0,30.95,25.83,828.59,2.53,3.96,160.13,167.47,0.0,1.0
2019-10-15 15:00:00,59.0,32.12,25.76,827.97,3.32,4.62,53.15,64.0,0.0,1.0
2019-10-15 16:00:00,59.0,34.35,25.56,827.77,2.66,3.74,73.2,70.97,0.0,1.0
2019-10-15 17:00:00,59.0,42.36,24.22,828.11,2.8,3.73,67.72,70.78,0.0,1.0
2019-10-15 18:00:00,59.0,50.3,22.88,828.83,1.19,1.63,157.33,148.73,0.0,1.0
2019-10-15 19:00:00,59.0,54.27,20.91,829.91,2.28,3.28,127.62,129.33,0.01,97.9
2019-10-15 20:00:00,59.0,60.44,19.57,831.19,1.42,1.89,128.63,126.88,0.0,26.5
2019-10-15 21:00:00,59.0,66.91,18.95,831.82,0.98,1.47,169.42,182.08,0.0,1.0
2019-10-15 22:00:00,59.0,69.7,18.61,832.34,0.99,1.4,141.6,143.05,0.0,1.0
2019-10-15 23:00:00,59.0,69.57,18.75,832.19,0.74,1.09,138.47,134.13,0.0,1.0
2019-10-16 00:00:00,59.0,70.08,18.79,831.64,0.68,1.02,177.05,183.47,0.0,1.0
2019-10-16 01:00:00,59.0,68.22,18.37,831.31,1.01,1.56,220.22,210.9,0.0,1.0
2019-10-16 02:00:00,59.0,70.02,18.08,830.83,0.69,1.05,236.9,225.27,0.0,1.0
2019-10-16 03:00:00,59.0,71.33,17.79,830.78,0.64,0.88,182.98,172.07,0.0,1.0
2019-10-16 04:00:00,59.0,73.25,17.69,830.78,0.47,0.76,115.4,118.25,0.0,1.0
2019-10-16 05:00:00,59.0,71.95,17.69,831.25,0.51,0.84,153.0,143.48,0.0,1.0
2019-10-16 06:00:00,59.0,72.54,17.86,831.9,0.83,1.13,213.93,208.57,0.0,1.0
2019-10-16 07:00:00,59.0,72.46,18.32,832.75,1.69,2.13,317.95,319.93,0.0,1.0
2019-10-16 08:00:00,59.0,69.62,18.86,833.25,1.71,2.33,287.52,279.68,0.0,1.0
2019-10-16 09:00:00,59.0,62.2,20.02,833.3,1.96,2.86,210.13,197.48,0.0,1.0
2019-10-16 10:00:00,59.0,52.13,21.83,832.75,1.63,2.49,266.97,247.95,0.0,1.0
2019-10-16 11:00:00,59.0,46.98,22.86,831.88,1.45,2.1,179.45,185.08,0.0,1.0
2019-10-16 12:00:00,59.0,43.15,24.07,830.78,0.89,1.56,134.9,142.25,0.0,1.0
2019-10-16 13:00:00,59.0,42.73,24.44,829.72,2.37,3.5,298.7,282.25,0.0,1.0
2019-10-16 14:00:00,59.0,49.3,23.37,828.96,2.23,3.41,266.2,237.58,0.0,1.0
2019-10-16 15:00:00,59.0,53.2,22.79,828.92,1.86,2.69,212.55,219.92,0.0,1.0
2019-10-16 16:00:00,59.0,64.09,19.78,829.41,1.72,2.7,212.57,211.92,0.0,1.0
2019-10-16 17:00:00,59.0,65.99,19.64,829.54,1.24,1.84,151.32,152.38,0.0,1.0
2019-10-16 18:00:00,59.0,69.14,19.32,830.06,0.91,1.31,147.38,151.95,0.0,1.0
2019-10-16 19:00:00,59.0,68.17,19.02,830.81,0.78,1.24,150.48,151.72,0.0,1.0
2019-10-16 20:00:00,59.0,69.17,18.69,831.78,0.98,1.27,105.48,103.52,0.0,1.0
2019-10-16 21:00:00,59.0,67.41,18.78,832.35,1.25,1.51,81.6,95.78,0.0,1.0
2019-10-16 22:00:00,59.0,71.0,18.28,832.52,0.8,1.09,83.0,90.82,0.0,1.0
2019-10-16 23:00:00,59.0,74.11,17.89,832.22,0.5,0.79,115.37,113.67,0.0,1.0
2019-10-17 00:00:00,59.0,74.86,17.64,831.7,0.68,1.0,79.03,72.65,0.0,1.0
2019-10-17 01:00:00,59.0,75.64,17.64,831.34,0.83,1.09,161.23,161.82,0.0,1.0
2019-10-17 02:00:00,59.0,73.87,17.82,831.0,0.54,0.84,174.12,169.15,0.0,1.0
2019-10-17 03:00:00,59.0,75.43,17.47,831.02,0.66,0.94,130.58,125.17,0.0,1.0
2019-10-17 04:00:00,59.0,76.71,17.47,831.17,0.72,0.96,130.7,142.28,0.0,1.0
2019-10-17 05:00:00,59.0,81.43,16.75,831.52,1.0,1.24,134.5,134.27,0.03,1.0
2019-10-17 06:00:00,59.0,84.83,16.29,832.29,1.3,1.6,311.23,300.62,0.0,1.0
2019-10-17 07:00:00,59.0,84.98,16.58,832.82,0.89,1.22,274.95,275.1,0.0,1.0
2019-10-17 08:00:00,59.0,75.35,18.12,833.09,0.71,1.21,230.82,214.43,0.0,1.0
2019-10-17 09:00:00,59.0,60.77,20.19,833.2,0.92,1.5,162.53,156.65,0.0,1.0
2019-10-17 10:00:00,59.0,54.01,21.68,832.41,1.44,2.17,232.28,224.33,0.0,1.0
2019-10-17 11:00:00,59.0,48.63,23.08,831.25,1.6,2.66,228.15,229.75,0.0,1.0
2019-10-17 12:00:00,59.0,46.17,24.3,830.03,0.88,1.66,165.57,167.12,0.0,1.0
2019-10-17 13:00:00,59.0,46.48,24.87,828.79,2.37,3.54,193.93,191.18,0.0,1.0
2019-10-17 14:00:00,59.0,40.93,23.17,828.18,3.14,4.66,196.0,194.25,0.0,1.0
2019-10-17 15:00:00,59.0,51.99,20.98,828.35,2.11,2.81,160.43,165.95,0.0,23.95
2019-10-17 16:00:00,59.0,53.95,21.31,828.48,0.85,1.28,199.02,196.12,0.0,1.0
2019-10-17 17:00:00,59.0,57.7,20.7,828.9,1.01,1.36,113.63,116.2,0.0,1.0
2019-10-17 18:00:00,59.0,60.31,19.83,829.32,1.01,1.36,82.52,90.52,0.0,1.0
2019-10-17 19:00:00,59.0,61.44,19.22,830.09,1.0,1.4,114.55,117.58,0.0,1.0
2019-10-17 20:00:00,59.0,64.68,18.83,831.0,0.68,1.01,95.58,86.8,0.0,1.0
2019-10-17 21:00:00,59.0,68.79,18.41,831.66,0.65,1.02,154.7,152.4,0.0,1.0
2019-10-17 22:00:00,59.0,71.37,18.3,831.92,0.65,0.98,124.32,130.05,0.0,1.0
2019-10-17 23:00:00,59.0,72.55,18.1,831.96,0.63,1.0,151.38,144.0,0.0,1.0
2019-10-18 00:00:00,59.0,74.2,17.78,831.68,0.74,0.95,114.25,120.17,0.0,1.0
2019-10-18 01:00:00,59.0,76.18,17.39,831.2,0.68,0.89,93.5,83.23,0.0,1.0
2019-10-18 02:00:00,59.0,77.56,17.2,830.84,0.55,0.79,217.18,208.15,0.0,1.0
2019-10-18 03:00:00,59.0,78.21,17.08,830.88,0.7,0.93,194.15,188.17,0.0,1.0
2019-10-18 04:00:00,59.0,78.96,17.08,830.92,0.68,1.09,198.72,195.47,0.0,1.0
2019-10-18 05:00:00,59.0,78.29,17.05,831.24,0.83,1.12,171.62,171.43,0.0,1.0
2019-10-18 06:00:00,59.0,79.12,17.1,831.76,0.81,1.18,228.78,197.2,0.0,1.0
2019-10-18 07:00:00,59.0,74.31,18.1,832.21,1.03,1.5,262.85,255.0,0.0,1.0
2019-10-18 08:00:00,59.0,64.08,19.68,832.47,0.76,1.45,239.72,245.92,0.0,1.0
2019-10-18 09:00:00,59.0,55.72,20.98,832.49,1.4,2.27,229.62,237.9,0.0,1.0
2019-10-18 10:00:00,59.0,49.3,22.56,831.82,1.25,2.09,179.97,183.7,0.0,1.0
2019-10-18 11:00:00,59.0,45.18,23.68,830.53,1.82,2.62,157.83,155.73,0.0,1.0
2019-10-18 12:00:00,59.0,42.75,24.77,829.58,1.52,2.43,225.88,229.37,0.0,1.0
2019-10-18 13:00:00,59.0,45.35,24.52,828.48,3.3,4.81,209.83,210.35,0.0,1.0
2019-10-18 14:00:00,59.0,44.58,23.45,827.59,4.24,5.48,91.88,94.4,0.0,1.0
2019-10-18 15:00:00,59.0,57.48,20.83,828.0,2.74,3.84,149.63,160.7,0.0,1.0
2019-10-18 16:00:00,59.0,66.79,19.51,828.41,1.78,2.38,146.5,145.43,0.01,1.0
2019-10-18 17:00:00,59.0,71.69,19.34,829.16,0.98,1.31,251.5,236.58,0.0,1.0
2019-10-18 18:00:00,59.0,72.56,19.03,829.68,0.8,1.12,172.73,170.28,0.0,1.0
2019-10-18 19:00:00,59.0,72.52,19.18,830.52,0.78,1.2,167.82,167.62,0.0,1.0
2019-10-18 20:00:00,59.0,74.02,18.88,831.62,1.13,1.49,267.28,266.4,0.01,1.0
2019-10-18 21:00:00,59.0,78.66,17.0,832.54,2.29,3.06,190.25,175.75,0.19,1.0
2019-10-18 22:00:00,59.0,74.67,16.58,832.36,1.66,2.14,135.53,140.38,0.0,1.0
2019-10-18 23:00:00,59.0,79.8,16.62,832.17,0.75,1.14,211.15,210.15,0.0,1.0
2019-10-19 00:00:00,59.0,81.4,16.44,831.92,0.65,0.97,186.57,181.73,0.0,1.0
2019-10-19 01:00:00,59.0,78.91,16.47,831.5,0.66,0.95,97.88,82.18,0.0,1.0
2019-10-19 02:00:00,59.0,75.08,16.48,830.96,0.95,1.24,133.32,121.15,0.0,1.0
2019-10-19 03:00:00,59.0,73.66,16.56,830.8,0.72,1.01,132.85,137.77,0.0,1.0
2019-10-19 04:00:00,59.0,75.76,16.29,831.1,0.56,0.77,89.13,91.03,0.0,1.0
2019-10-19 05:00:00,59.0,77.17,16.32,831.44,0.54,0.77,186.97,176.08,0.0,1.0
2019-10-19 06:00:00,59.0,74.56,16.6,832.01,0.53,0.76,96.37,93.43,0.0,1.0
2019-10-19 07:00:00,59.0,72.51,17.42,832.7,0.52,0.82,286.63,267.85,0.0,1.0
2019-10-19 08:00:00,59.0,68.15,18.31,832.88,1.16,1.72,273.52,279.25,0.0,1.0
2019-10-19 09:00:00,59.0,60.56,19.69,832.64,0.78,1.33,164.9,170.07,0.0,1.0
2019-10-19 10:00:00,59.0,52.35,20.92,831.99,1.8,2.58,260.15,247.02,0.0,1.0
2019-10-19 11:00:00,59.0,47.6,22.48,831.0,1.43,2.23,198.0,192.07,0.0,1.0
2019-10-19 12:00:00,59.0,47.14,22.52,830.24,1.22,1.63,73.8,74.45,0.0,1.0
2019-10-19 13:00:00,59.0,48.26,23.04,829.39,0.76,1.23,190.4,174.25,0.0,1.0
2019-10-19 14:00:00,59.0,46.0,23.46,828.36,1.66,2.5,259.65,248.12,0.0,1.0
2019-10-19 15:00:00,59.0,49.59,22.7,828.21,1.89,2.82,143.82,152.92,0.0,1.0
2019-10-19 16:00:00,59.0,69.36,18.75,829.24,1.82,2.84,195.33,196.9,0.02,1.0
2019-10-19 17:00:00,59.0,73.65,17.55,829.84,1.42,2.01,129.53,129.82,0.01,1.0
2019-10-19 18:00:00,59.0,78.14,17.32,830.46,0.75,1.1,138.27,135.17,0.0,1.0
2019-10-19 19:00:00,59.0,78.52,17.35,831.07,0.64,1.05,121.27,126.0,0.0,1.0
2019-10-19 20:00:00,59.0,78.54,17.4,832.04,0.49,0.8,162.12,174.82,0.0,1.0
2019-10-19 21:00:00,59.0,78.29,17.41,832.54,0.78,1.06,123.37,124.35,0.0,1.0
2019-10-19 22:00:00,59.0,77.29,17.51,832.62,0.39,0.69,153.05,161.12,0.0,1.0
2019-10-19 23:00:00,59.0,77.9,17.24,832.52,0.51,0.86,126.02,126.92,0.0,1.0
2019-10-20 00:00:00,59.0,76.24,17.28,831.95,0.37,0.56,163.15,153.95,0.0,1.0
2019-10-20 01:00:00,59.0,77.69,17.12,831.48,0.35,0.6,136.25,143.9,0.0,1.0
2019-10-20 02:00:00,59.0,77.31,17.1,831.09,0.49,0.81,133.47,145.98,0.0,1.0
2019-10-20 03:00:00,59.0,78.19,17.0,831.35,0.84,1.09,117.23,110.07,0.0,1.0
2019-10-20 04:00:00,59.0,78.1,16.98,831.34,0.88,1.26,241.17,246.15,0.0,1.0
2019-10-20 05:00:00,59.0,77.71,17.01,831.58,0.9,1.24,123.55,119.32,0.0,1.0
2019-10-20 06:00:00,59.0,78.09,17.15,832.37,1.01,1.43,222.18,215.43,0.0,1.0
2019-10-20 07:00:00,59.0,74.05,17.62,832.89,0.99,1.45,269.17,247.17,0.0,1.0
2019-10-20 08:00:00,59.0,66.05,18.95,833.1,1.01,1.63,240.77,240.7,0.0,1.0
2019-10-20 09:00:00,59.0,60.97,20.03,833.07,0.66,1.28,192.55,189.88,0.0,1.0
2019-10-20 10:00:00,59.0,55.52,21.33,832.7,0.74,1.43,176.8,180.98,0.0,1.0
2019-10-20 11:00:00,59.0,53.41,22.02,831.92,1.41,2.09,194.9,191.3,0.0,1.0
2019-10-20 12:00:00,59.0,47.75,23.58,831.09,1.2,1.99,231.9,238.68,0.0,1.0
2019-10-20 13:00:00,59.0,44.81,23.92,830.13,2.21,3.12,222.03,201.88,0.0,1.0
2019-10-20 14:00:00,59.0,44.83,24.41,829.06,2.69,3.8,270.77,261.63,0.0,1.0
2019-10-20 15:00:00,59.0,43.74,24.58,828.62,1.4,2.02,236.07,224.08,0.0,1.0
2019-10-20 16:00:00,59.0,47.84,24.31,828.66,1.78,2.58,206.27,200.7,0.0,1.0
2019-10-20 17:00:00,59.0,44.6,23.26,829.14,2.26,3.11,120.03,121.22,0.0,1.0
2019-10-20 18:00:00,59.0,49.27,21.99,829.81,1.22,1.73,112.55,125.18,0.0,1.0
2019-10-20 19:00:00,59.0,57.15,20.91,830.84,1.36,1.8,104.1,105.63,0.0,1.0
2019-10-20 20:00:00,59.0,64.46,20.35,831.74,0.94,1.34,116.28,113.12,0.0,1.0
2019-10-20 21:00:00,59.0,70.12,19.92,832.15,0.66,0.96,173.67,211.82,0.0,1.0
2019-10-20 22:00:00,59.0,74.1,19.36,832.4,1.12,1.41,187.3,140.02,0.0,1.0
2019-10-20 23:00:00,59.0,77.67,18.85,832.21,0.92,1.23,204.73,194.95,0.0,1.0
2019-10-21 00:00:00,59.0,78.48,18.6,831.8,0.84,1.2,235.17,242.43,0.0,1.0
2019-10-21 01:00:00,59.0,78.41,18.23,831.44,0.91,1.29,224.0,218.3,0.0,1.0
2019-10-21 02:00:00,59.0,78.35,18.05,830.97,0.75,1.2,220.35,220.55,0.0,1.0
2019-10-21 03:00:00,59.0,79.13,17.74,830.68,0.77,1.09,242.95,240.93,0.0,1.0
2019-10-21 04:00:00,59.0,78.08,17.83,830.75,0.69,0.98,172.67,161.65,0.0,1.0
2019-10-21 05:00:00,59.0,78.53,17.77,831.26,0.51,0.93,214.52,207.42,0.0,1.0
2019-10-21 06:00:00,59.0,77.83,17.73,832.12,0.44,0.82,242.85,228.55,0.0,1.0
2019-10-21 07:00:00,59.0,75.34,18.09,832.89,0.75,1.15,269.7,266.67,0.0,1.0
2019-10-21 08:00:00,59.0,71.42,18.78,833.17,1.06,1.63,285.65,279.22,0.0,1.0
2019-10-21 09:00:00,59.0,61.64,20.21,833.34,0.64,1.29,234.5,216.7,0.0,1.0
2019-10-21 10:00:00,59.0,58.47,20.98,833.1,1.64,2.32,231.25,222.1,0.0,1.0
2019-10-21 11:00:00,59.0,51.54,22.2,832.14,1.1,1.7,180.77,187.9,0.0,1.0
2019-10-21 12:00:00,59.0,50.62,22.75,830.83,0.98,1.64,171.05,179.13,0.0,1.0
2019-10-21 13:00:00,59.0,59.61,21.36,830.32,2.25,2.96,261.05,261.82,0.03,1.0
2019-10-21 14:00:00,59.0,66.15,18.66,830.75,1.48,2.25,241.52,239.0,0.0,1.0
2019-10-21 15:00:00,59.0,70.78,18.35,830.05,1.44,2.14,201.48,207.83,0.0,1.0
2019-10-21 16:00:00,59.0,70.2,18.6,829.87,1.14,1.77,233.73,224.73,0.0,1.0
2019-10-21 17:00:00,59.0,68.74,18.69,830.31,0.49,0.83,169.47,159.05,0.0,1.0
2019-10-21 18:00:00,59.0,74.12,18.03,830.88,0.5,0.78,110.35,117.15,0.0,1.0
2019-10-21 19:00:00,59.0,75.1,17.58,831.74,0.88,1.11,114.33,111.17,0.0,1.0
2019-10-21 20:00:00,59.0,76.13,17.6,832.64,0.64,0.86,121.68,112.85,0.0,1.0
2019-10-21 21:00:00,59.0,77.98,17.41,832.99,0.51,0.73,270.65,257.48,0.0,1.0
2019-10-21 22:00:00,59.0,81.42,17.12,833.08,1.12,1.43,256.77,242.03,0.0,1.0
2019-10-21 23:00:00,59.0,83.54,16.98,832.75,0.82,1.09,238.92,236.93,0.0,1.0
2019-10-22 00:00:00,59.0,83.44,16.98,832.26,0.68,1.06,204.8,199.2,0.0,1.0
2019-10-22 01:00:00,59.0,82.58,16.98,831.8,0.42,0.8,197.38,202.08,0.0,1.0
2019-10-22 02:00:00,59.0,79.96,16.76,831.41,0.61,0.93,167.95,169.15,0.0,1.0
2019-10-22 03:00:00,59.0,78.91,16.7,831.39,0.56,0.91,109.8,113.77,0.0,1.0
2019-10-22 04:00:00,59.0,78.4,16.63,831.46,0.45,0.72,144.7,136.6,0.0,1.0
2019-10-22 05:00:00,59.0,78.52,16.24,831.83,0.74,1.02,103.03,105.07,0.0,1.0
2019-10-22 06:00:00,59.0,76.5,16.5,831.89,0.66,1.04,118.5,112.52,0.0,1.0
2019-10-22 07:00:00,59.0,69.21,17.9,832.22,0.76,1.22,186.47,192.37,0.0,1.0
2019-10-22 08:00:00,59.0,62.41,19.6,832.32,1.0,1.74,238.8,251.25,0.0,1.0
2019-10-22 09:00:00,59.0,53.92,20.93,832.28,1.34,2.13,236.4,242.2,0.0,1.0
2019-10-22 10:00:00,59.0,47.78,22.5,831.7,1.63,2.52,207.77,204.47,0.0,1.0
2019-10-22 11:00:00,59.0,46.66,23.53,830.55,2.2,3.64,235.55,239.38,0.0,1.0
2019-10-22 12:00:00,59.0,50.53,22.97,829.52,1.79,2.58,194.88,192.78,0.01,1.0
2019-10-22 13:00:00,59.0,52.28,22.32,828.67,2.46,3.08,56.33,65.67,0.0,1.0
2019-10-22 14:00:00,59.0,52.18,22.56,827.96,2.05,3.07,200.9,207.43,0.0,1.0
2019-10-22 15:00:00,59.0,57.33,21.2,827.84,1.69,2.26,111.82,113.18,0.0,1.0
2019-10-22 16:00:00,59.0,58.85,21.1,828.07,1.29,1.82,238.53,228.27,0.0,1.0
2019-10-22 17:00:00,59.0,65.83,20.32,828.54,1.11,1.45,99.1,115.62,0.0,1.0
2019-10-22 18:00:00,59.0,70.49,19.55,829.12,1.23,1.64,110.48,96.03,0.0,1.0
2019-10-22 19:00:00,59.0,70.13,19.33,829.93,1.13,1.59,163.37,164.53,0.0,1.0
2019-10-22 20:00:00,59.0,71.75,19.22,830.76,1.08,1.51,206.13,187.85,0.0,1.0
2019-10-22 21:00:00,59.0,69.95,18.52,831.19,2.1,2.99,228.12,229.33,0.0,1.0
2019-10-22 22:00:00,59.0,74.3,17.37,831.14,1.31,1.75,257.95,255.2,0.01,1.0
2019-10-22 23:00:00,59.0,78.89,16.77,831.19,0.66,1.0,126.63,143.72,0.0,1.0
2019-10-23 00:00:00,59.0,80.1,16.2,830.87,0.94,1.1,73.43,66.63,0.01,1.0
2019-10-23 01:00:00,59.0,83.7,16.0,830.47,0.7,0.89,180.28,168.53,0.02,1.0
2019-10-23 02:00:00,59.0,84.39,15.91,830.0,0.82,1.23,172.13,178.0,0.04,1.0
2019-10-23 03:00:00,59.0,83.87,15.86,829.71,0.51,0.85,158.47,157.58,0.01,1.0
2019-10-23 04:00:00,59.0,83.4,15.64,830.02,0.44,0.58,216.98,174.6,0.01,1.0
2019-10-23 05:00:00,59.0,83.42,15.62,830.65,0.69,1.0,122.5,125.22,0.0,1.0
2019-10-23 06:00:00,59.0,83.08,15.77,831.33,0.5,0.79,86.5,84.73,0.0,1.0
2019-10-23 07:00:00,59.0,77.16,16.74,831.62,0.41,0.74,230.57,215.43,0.0,1.0
2019-10-23 08:00:00,59.0,73.63,17.87,831.7,0.71,1.13,249.57,250.13,0.0,1.0
2019-10-23 09:00:00,59.0,68.07,19.02,831.6,0.8,1.44,244.33,246.52,0.0,1.0
2019-10-23 10:00:00,59.0,56.12,21.2,830.94,1.01,1.85,219.18,228.33,0.0,1.0
2019-10-23 11:00:00,59.0,48.4,22.83,829.73,1.48,2.46,230.12,225.8,0.0,1.0
2019-10-23 12:00:00,59.0,41.42,24.13,828.32,1.81,2.86,213.2,213.3,0.0,1.0
2019-10-23 13:00:00,59.0,41.72,24.77,827.2,2.48,3.72,209.53,213.5,0.0,1.0
2019-10-23 14:00:00,59.0,39.27,25.73,826.12,2.18,3.55,238.35,240.02,0.0,1.0
2019-10-23 15:00:00,59.0,41.46,25.71,825.84,2.86,4.31,257.38,258.57,0.0,1.0
2019-10-23 16:00:00,59.0,46.44,23.1,826.21,3.78,5.23,104.23,98.28,0.04,1.0
2019-10-23 17:00:00,59.0,73.3,17.99,827.73,2.04,2.89,123.53,125.43,0.48,1.0
2019-10-23 18:00:00,59.0,78.41,17.02,828.34,1.34,1.79,107.28,116.1,0.03,1.0
2019-10-23 19:00:00,59.0,77.61,17.15,829.29,1.4,1.83,118.8,117.02,0.0,1.0
2019-10-23 20:00:00,59.0,78.05,17.27,830.12,0.76,0.98,95.45,98.97,0.0,1.0
2019-10-23 21:00:00,59.0,76.75,17.52,830.52,0.84,1.12,76.95,76.27,0.0,1.0
2019-10-23 22:00:00,59.0,78.71,17.56,830.62,0.73,0.97,78.82,90.15,0.0,1.0
2019-10-23 23:00:00,59.0,81.01,17.32,830.6,0.66,0.86,141.18,155.87,0.01,1.0
2019-10-24 00:00:00,59.0,84.6,17.2,830.08,0.78,1.07,275.75,258.03,0.05,1.0
2019-10-24 01:00:00,59.0,85.89,16.6,829.45,1.19,1.52,248.53,243.2,0.14,1.0
2019-10-24 02:00:00,59.0,86.49,16.19,829.24,1.0,1.44,219.05,221.48,0.04,1.0
2019-10-24 03:00:00,59.0,86.4,16.3,829.18,0.72,1.08,214.65,207.72,0.02,1.0
2019-10-24 04:00:00,59.0,86.52,15.88,829.45,1.74,2.19,291.13,289.73,0.05,1.0
2019-10-24 05:00:00,59.0,86.89,15.56,830.06,0.94,1.25,271.33,266.3,0.06,1.0
2019-10-24 06:00:00,59.0,87.1,15.7,830.54,1.1,1.46,235.55,236.87,0.0,1.0
2019-10-24 07:00:00,59.0,85.8,16.08,831.19,0.71,1.19,199.5,201.73,0.0,1.0
2019-10-24 08:00:00,59.0,79.04,17.06,831.68,0.57,0.99,210.22,198.7,0.0,1.0
2019-10-24 09:00:00,59.0,67.64,19.08,831.84,0.67,1.21,226.87,225.55,0.0,1.0
2019-10-24 10:00:00,59.0,57.05,20.8,831.4,0.79,1.4,243.3,238.9,0.0,1.0
2019-10-24 11:00:00,59.0,51.67,21.72,830.35,1.02,1.77,200.73,194.53,0.0,1.0
2019-10-24 12:00:00,59.0,50.24,22.26,829.21,1.64,2.31,158.75,156.62,0.0,1.0
2019-10-24 13:00:00,59.0,51.42,22.43,828.32,2.16,3.03,82.28,78.55,0.0,1.0
2019-10-24 14:00:00,59.0,56.04,21.18,827.87,2.24,3.12,168.35,170.83,0.01,6.1
