fecha_hora,codigo,h,t,pr,vv,vv_max,dv,dv_max,p,calidad
2019-12-11 23:00:00,82.0,84.61,19.17,865.22,0.73,1.08,170.65,177.43,0.0,1.0
2019-12-12 00:00:00,82.0,86.73,18.6,864.91,0.7,0.94,135.8,140.57,0.0,1.0
2019-12-12 01:00:00,82.0,84.7,17.75,864.26,1.09,1.39,162.35,161.77,0.0,1.0
2019-12-12 02:00:00,82.0,84.71,17.1,863.38,0.94,1.27,184.22,189.73,0.0,1.0
2019-12-12 03:00:00,82.0,83.89,16.42,863.46,0.86,1.14,153.72,152.83,0.0,1.0
2019-12-12 04:00:00,82.0,80.23,16.0,863.68,0.9,1.2,166.83,167.97,0.0,1.0
2019-12-12 05:00:00,82.0,80.96,15.56,863.88,0.89,1.2,156.17,155.68,0.0,1.0
2019-12-12 06:00:00,82.0,81.62,15.3,864.7,0.72,0.96,167.87,169.6,0.0,1.0
2019-12-12 07:00:00,82.0,79.58,16.54,865.39,0.43,0.71,154.67,154.55,0.0,1.0
2019-12-12 08:00:00,82.0,64.92,19.88,865.53,0.7,1.16,263.02,248.27,0.0,1.0
2019-12-12 09:00:00,82.0,53.54,22.56,865.22,0.82,1.43,259.97,252.55,0.0,529.5
2019-12-12 10:00:00,82.0,50.38,23.62,864.68,2.1,3.28,125.53,135.45,0.0,26.17
2019-12-12 11:00:00,82.0,48.48,24.28,863.74,2.77,4.23,81.45,80.53,0.0,126.83
2019-12-12 12:00:00,82.0,46.59,25.06,862.8,2.95,4.7,65.87,69.03,0.0,378.5
2019-12-12 13:00:00,82.0,42.93,25.75,861.78,3.4,5.27,75.35,78.12,0.0,1.0
2019-12-12 14:00:00,82.0,46.8,25.78,861.11,3.75,5.83,79.05,82.78,0.0,1.0
2019-12-12 15:00:00,82.0,56.82,24.6,860.93,3.71,6.11,80.45,80.43,0.0,1.0
2019-12-12 16:00:00,82.0,61.69,23.38,861.26,2.58,4.27,80.58,79.43,0.0,1.0
2019-12-12 17:00:00,82.0,65.25,22.72,861.69,2.01,2.77,69.85,68.5,0.0,1.0
2019-12-12 18:00:00,82.0,66.92,22.25,862.16,1.96,2.55,80.27,78.3,0.0,1.0
2019-12-12 19:00:00,82.0,70.07,21.58,862.81,2.0,2.77,98.97,101.25,0.0,1.0
2019-12-12 20:00:00,82.0,71.81,21.15,863.44,1.42,2.02,100.48,98.82,0.0,1.0
2019-12-12 21:00:00,82.0,74.99,20.48,863.88,0.82,1.09,134.97,138.63,0.0,1.0
2019-12-12 22:00:00,82.0,76.14,20.18,863.92,0.76,1.08,162.43,159.55,0.0,1.0
2019-12-12 23:00:00,82.0,78.94,19.7,863.91,0.58,0.95,128.73,127.18,0.0,1.0
2019-12-13 00:00:00,82.0,82.6,19.03,863.76,0.74,1.06,127.48,130.93,0.0,1.0
2019-12-13 01:00:00,82.0,85.03,18.38,863.56,0.64,1.0,101.43,103.18,0.0,1.0
2019-12-13 02:00:00,82.0,86.63,17.82,862.97,0.69,0.99,167.68,171.25,0.0,1.0
2019-12-13 03:00:00,82.0,83.32,17.61,862.92,0.69,0.92,148.68,144.98,0.0,1.0
2019-12-13 04:00:00,82.0,83.12,17.53,862.74,0.98,1.27,172.48,170.53,0.0,1.0
2019-12-13 05:00:00,82.0,81.18,17.15,863.14,0.73,0.92,147.02,148.52,0.0,1.0
2019-12-13 06:00:00,82.0,81.75,17.38,863.65,0.47,0.65,137.97,140.32,0.0,1.0
2019-12-13 07:00:00,82.0,78.83,18.4,864.45,0.75,1.04,193.6,171.07,0.0,1.0
2019-12-13 08:00:00,82.0,71.15,19.45,864.72,0.56,0.88,222.32,207.6,0.0,1.0
2019-12-13 09:00:00,82.0,64.06,21.04,864.77,0.62,1.09,162.28,156.68,0.0,1.0
2019-12-13 10:00:00,82.0,57.5,22.2,864.38,0.85,1.45,265.0,267.3,0.0,126.83
2019-12-13 11:00:00,82.0,55.26,22.62,863.78,0.82,1.39,118.65,112.92,0.0,1.0
2019-12-13 12:00:00,82.0,50.94,23.48,862.89,1.16,1.91,103.87,95.87,0.0,252.67
2019-12-13 13:00:00,82.0,47.02,24.63,861.79,1.8,2.88,164.73,183.47,0.0,152.0
2019-12-13 14:00:00,82.0,50.32,24.54,860.84,2.9,4.6,66.9,79.03,0.0,1.0
2019-12-13 15:00:00,82.0,51.05,24.78,860.33,2.46,4.2,76.35,76.23,0.0,1.0
2019-12-13 16:00:00,82.0,55.68,24.08,860.38,2.06,3.07,100.42,102.72,0.0,1.0
2019-12-13 17:00:00,82.0,62.45,23.18,860.72,2.37,3.43,106.1,106.18,0.0,1.0
2019-12-13 18:00:00,82.0,71.33,22.06,861.3,2.82,4.05,90.67,89.95,0.0,1.0
2019-12-13 19:00:00,82.0,75.03,21.46,862.2,1.94,2.89,101.28,99.6,0.0,1.0
2019-12-13 20:00:00,82.0,78.65,20.82,863.21,1.68,2.44,104.95,100.58,0.0,529.5
2019-12-13 21:00:00,82.0,79.67,20.48,863.8,1.75,2.5,89.18,86.02,0.0,1.0
2019-12-13 22:00:00,82.0,82.89,19.79,863.95,2.92,3.84,65.82,63.88,0.01,126.83
2019-12-13 23:00:00,82.0,84.82,18.81,864.11,1.72,2.58,102.4,111.33,0.12,1.0
2019-12-14 00:00:00,82.0,87.55,18.04,864.14,0.9,1.5,105.95,108.65,0.07,277.83
2019-12-14 01:00:00,82.0,87.64,17.76,864.12,1.27,1.92,136.77,135.83,0.03,126.83
2019-12-14 02:00:00,82.0,85.69,17.17,863.98,1.07,1.74,162.42,172.5,0.01,126.83
2019-12-14 03:00:00,82.0,86.12,16.82,864.04,1.67,2.66,176.68,200.08,0.0,1.0
2019-12-14 04:00:00,82.0,87.28,16.67,864.21,0.77,1.63,200.67,212.72,0.0,51.33
2019-12-14 05:00:00,82.0,88.14,16.58,864.22,0.5,0.75,169.55,160.13,0.0,1.0
2019-12-14 06:00:00,82.0,88.36,16.71,864.43,0.38,0.64,163.33,167.08,0.0,1.0
2019-12-14 07:00:00,82.0,85.02,17.41,865.32,1.35,2.3,168.98,175.75,0.0,1.0
2019-12-14 08:00:00,82.0,81.47,18.47,866.08,0.74,1.22,126.58,142.3,0.0,126.83
2019-12-14 09:00:00,82.0,78.06,19.41,866.16,0.95,1.42,139.03,148.6,0.0,252.67
2019-12-14 10:00:00,82.0,72.39,20.54,865.9,0.88,1.34,211.47,160.33,0.0,1.0
2019-12-14 11:00:00,82.0,63.08,21.71,865.29,1.46,2.44,112.67,94.6,0.0,26.17
2019-12-14 12:00:00,82.0,61.48,22.36,864.38,1.46,2.52,139.65,138.17,0.0,26.17
2019-12-14 13:00:00,82.0,60.66,22.99,863.25,1.9,2.99,82.87,108.7,0.0,1.0
2019-12-14 14:00:00,82.0,62.72,23.2,862.47,2.36,3.45,84.2,82.65,0.0,277.83
2019-12-14 15:00:00,82.0,63.75,23.42,861.96,2.53,3.88,89.75,92.42,0.0,1.0
2019-12-14 16:00:00,82.0,66.77,22.71,862.03,2.9,4.2,91.72,89.65,0.0,1.0
2019-12-14 17:00:00,82.0,73.12,21.65,862.54,2.71,4.05,98.97,98.5,0.0,1.0
2019-12-14 18:00:00,82.0,78.15,20.47,863.24,2.36,3.5,95.98,96.3,0.0,655.33
2019-12-14 19:00:00,82.0,82.35,19.63,864.2,3.1,4.5,83.63,81.77,0.0,1.0
2019-12-14 20:00:00,82.0,86.07,18.59,865.42,2.93,4.35,83.27,83.25,0.01,1.0
2019-12-14 21:00:00,82.0,85.42,17.92,866.33,1.34,2.01,140.85,138.08,0.1,1.0
2019-12-14 22:00:00,82.0,87.74,17.62,866.32,1.33,1.83,133.22,123.0,0.08,1.0
2019-12-14 23:00:00,82.0,87.98,17.53,866.02,0.66,1.09,207.73,207.0,0.01,378.5
2019-12-15 00:00:00,82.0,87.78,17.5,865.59,0.76,1.07,203.02,190.82,0.0,454.0
2019-12-15 01:00:00,82.0,87.93,17.44,864.94,0.67,0.94,149.6,149.42,0.0,1.0
2019-12-15 02:00:00,82.0,88.43,17.28,864.63,0.5,0.69,139.7,135.05,0.0,1.0
2019-12-15 03:00:00,82.0,88.53,17.19,864.4,0.52,0.71,146.73,137.37,0.0,1.0
2019-12-15 04:00:00,82.0,88.24,17.01,864.42,0.62,0.9,161.05,162.43,0.0,1.0
2019-12-15 05:00:00,82.0,88.35,16.9,864.76,0.65,0.9,152.37,142.42,0.0,1.0
2019-12-15 06:00:00,82.0,87.88,16.77,865.41,0.67,0.96,122.07,121.93,0.0,76.5
2019-12-15 07:00:00,82.0,87.47,17.41,866.33,0.4,0.69,254.68,250.0,0.0,202.33
2019-12-15 08:00:00,82.0,81.18,18.93,866.73,0.59,1.0,229.95,203.93,0.0,403.67
2019-12-15 09:00:00,82.0,73.86,20.43,866.46,1.02,1.61,245.45,209.02,0.0,1.0
2019-12-15 10:00:00,82.0,67.86,21.35,866.22,1.66,3.02,124.95,124.78,0.0,1.0
2019-12-15 11:00:00,82.0,66.69,21.62,865.75,2.15,3.3,59.82,76.0,0.0,126.83
2019-12-15 12:00:00,82.0,71.96,21.26,864.88,1.5,2.28,131.7,139.85,0.0,126.83
2019-12-15 13:00:00,82.0,62.08,23.26,863.6,1.7,2.66,93.1,99.28,0.0,1.0
2019-12-15 14:00:00,82.0,56.78,23.96,862.67,3.98,5.77,83.72,81.75,0.0,1.0
2019-12-15 15:00:00,82.0,64.95,23.55,862.45,2.93,4.48,88.0,86.02,0.0,1.0
2019-12-15 16:00:00,82.0,66.92,23.22,862.52,3.45,5.03,85.65,83.85,0.0,1.0
2019-12-15 17:00:00,82.0,69.59,22.42,862.94,2.9,4.39,95.8,93.72,0.0,1.0
2019-12-15 18:00:00,82.0,74.58,21.8,863.37,2.1,3.17,104.58,102.22,0.0,1.0
2019-12-15 19:00:00,82.0,76.23,21.51,864.0,2.08,2.94,90.05,88.85,0.0,1.0
2019-12-15 20:00:00,82.0,80.96,20.71,864.65,0.64,0.98,127.17,126.88,0.0,1.0
2019-12-15 21:00:00,82.0,83.75,20.13,865.41,0.44,0.8,109.52,109.6,0.0,1.0
2019-12-15 22:00:00,82.0,84.84,19.9,865.51,1.03,1.61,85.17,88.83,0.0,1.0
2019-12-15 23:00:00,82.0,86.02,19.65,865.28,1.1,1.53,127.17,117.02,0.0,1.0
2019-12-16 00:00:00,82.0,87.7,19.33,864.86,0.48,0.68,148.62,152.97,0.0,109.93
2019-12-16 01:00:00,82.0,87.19,19.25,864.31,0.7,0.91,145.15,141.5,0.0,125.13
2019-12-16 02:00:00,82.0,86.46,18.98,863.3,0.7,1.0,141.65,137.25,0.0,26.33
2019-12-16 03:00:00,82.0,85.56,18.94,863.11,0.9,1.17,162.25,158.35,0.0,1.0
2019-12-16 04:00:00,82.0,85.86,18.98,863.65,0.56,0.85,124.15,125.27,0.0,1.0
2019-12-16 05:00:00,82.0,86.97,18.88,864.1,0.62,0.86,125.83,127.4,0.0,1.0
2019-12-16 06:00:00,82.0,86.97,18.98,864.51,0.4,0.6,150.32,166.0,0.0,1.0
2019-12-16 07:00:00,82.0,85.44,19.48,865.04,0.42,0.73,264.18,246.62,0.0,1.0
2019-12-16 08:00:00,82.0,76.62,20.9,865.06,0.56,0.9,203.18,194.0,0.0,1.0
2019-12-16 09:00:00,82.0,68.74,22.31,864.82,0.67,1.11,204.92,184.08,0.0,1.0
2019-12-16 10:00:00,82.0,65.38,22.98,864.32,1.15,1.86,103.37,87.05,0.0,1.0
2019-12-16 11:00:00,82.0,58.48,24.45,863.4,2.03,2.99,89.37,86.62,0.0,1.0
2019-12-16 12:00:00,82.0,58.28,25.01,862.45,3.02,4.28,79.8,72.83,0.0,1.0
2019-12-16 13:00:00,82.0,58.18,25.58,861.52,3.08,4.74,69.82,70.68,0.0,1.0
2019-12-16 14:00:00,82.0,57.54,26.0,860.6,2.76,4.46,77.9,78.77,0.0,1.0
2019-12-16 15:00:00,82.0,56.02,26.35,860.12,2.79,4.56,68.42,67.88,0.0,1.0
2019-12-16 16:00:00,82.0,61.32,25.39,860.33,4.21,6.05,83.32,81.55,0.0,1.0
2019-12-16 17:00:00,82.0,68.49,23.94,860.8,2.2,3.28,104.93,99.33,0.0,1.0
2019-12-16 18:00:00,82.0,73.08,22.96,861.48,2.57,4.04,97.73,95.78,0.0,1.0
2019-12-16 19:00:00,82.0,76.51,22.38,862.07,1.49,2.22,129.2,123.17,0.0,1.0
2019-12-16 20:00:00,82.0,79.59,21.86,862.88,0.95,1.44,165.13,160.65,0.0,1.0
2019-12-16 21:00:00,82.0,80.27,21.63,863.48,1.04,1.51,140.92,152.0,0.0,1.0
2019-12-16 22:00:00,82.0,82.66,20.73,863.65,0.86,1.09,137.28,140.3,0.0,1.0
2019-12-16 23:00:00,82.0,83.47,20.47,863.5,0.81,1.08,139.42,139.5,0.0,1.0
2019-12-17 00:00:00,82.0,83.79,19.87,862.69,0.82,1.12,158.27,157.37,0.0,1.0
2019-12-17 01:00:00,82.0,85.12,19.02,862.18,0.74,1.0,163.2,164.6,0.0,1.0
2019-12-17 02:00:00,82.0,85.86,18.42,861.68,0.6,0.78,170.62,168.6,0.0,1.0
2019-12-17 03:00:00,82.0,86.27,18.33,861.58,0.53,0.81,178.22,177.18,0.0,1.0
2019-12-17 04:00:00,82.0,85.1,18.56,862.01,0.71,1.01,168.27,162.63,0.0,1.0
2019-12-17 05:00:00,82.0,83.47,18.56,862.42,0.86,1.3,185.33,183.15,0.0,1.0
2019-12-17 06:00:00,82.0,84.2,18.44,863.03,0.74,1.04,183.43,189.27,0.0,1.0
2019-12-17 07:00:00,82.0,82.59,18.77,863.77,0.45,0.7,173.2,165.12,0.0,1.0
2019-12-17 08:00:00,82.0,78.16,19.71,864.03,0.71,1.03,135.3,139.13,0.0,252.67
2019-12-17 09:00:00,82.0,76.6,20.21,864.16,1.01,1.48,110.72,114.62,0.0,26.17
2019-12-17 10:00:00,82.0,70.84,21.47,863.58,1.09,1.68,196.13,188.12,0.0,1.0
2019-12-17 11:00:00,82.0,60.71,24.21,862.49,1.29,2.05,240.53,227.87,0.0,1.0
2019-12-17 12:00:00,82.0,52.21,25.97,861.32,1.14,1.87,220.88,214.65,0.0,1.0
2019-12-17 13:00:00,82.0,54.4,25.49,860.01,1.76,2.27,145.87,147.48,0.0,1.0
2019-12-17 14:00:00,82.0,54.19,26.17,859.07,2.68,3.92,100.33,104.88,0.0,1.0
2019-12-17 15:00:00,82.0,58.92,25.53,858.65,2.55,3.96,75.9,74.63,0.0,1.0
2019-12-17 16:00:00,82.0,62.77,24.85,858.9,3.28,4.78,90.33,90.7,0.0,1.0
2019-12-17 17:00:00,82.0,66.55,24.17,859.59,2.59,3.69,112.48,113.37,0.0,1.0
2019-12-17 18:00:00,82.0,69.99,23.3,860.39,2.27,3.4,107.78,104.92,0.0,1.0
2019-12-17 19:00:00,82.0,74.93,22.43,861.25,1.23,1.79,130.68,121.73,0.0,1.0
2019-12-17 20:00:00,82.0,78.86,21.52,862.39,2.82,4.26,90.72,97.92,0.11,1.0
2019-12-17 21:00:00,82.0,82.83,20.13,863.36,1.83,2.7,173.03,175.2,0.02,378.5
2019-12-17 22:00:00,82.0,87.68,19.49,863.26,0.66,0.96,169.67,166.45,0.01,252.67
2019-12-17 23:00:00,82.0,88.44,19.28,863.02,0.59,0.8,161.55,156.28,0.0,1.0
2019-12-18 00:00:00,82.0,88.59,19.04,862.6,0.68,1.0,173.13,172.3,0.0,1.0
2019-12-18 01:00:00,82.0,87.42,18.74,862.0,0.81,1.13,146.85,151.93,0.0,1.0
2019-12-18 02:00:00,82.0,87.61,18.54,861.69,0.85,1.23,206.58,208.45,0.0,1.0
2019-12-18 03:00:00,82.0,87.47,18.28,861.66,1.07,1.43,181.13,179.28,0.0,1.0
2019-12-18 04:00:00,82.0,88.33,17.96,861.72,0.76,1.02,173.5,167.37,0.0,1.0
2019-12-18 05:00:00,82.0,88.38,17.92,861.79,0.71,0.94,187.53,183.13,0.0,1.0
2019-12-18 06:00:00,82.0,87.92,18.03,862.92,0.83,1.12,128.28,127.07,0.0,1.0
2019-12-18 07:00:00,82.0,86.76,18.62,864.18,0.89,1.28,167.83,160.68,0.0,152.0
2019-12-18 08:00:00,82.0,83.29,19.65,864.51,0.62,0.99,208.03,196.28,0.0,1.0
2019-12-18 09:00:00,82.0,73.7,21.56,864.66,0.91,1.45,188.05,193.83,0.0,1.0
2019-12-18 10:00:00,82.0,68.43,22.38,864.17,1.34,2.25,92.97,100.4,0.0,1.0
2019-12-18 11:00:00,82.0,61.52,23.96,862.97,1.02,1.65,201.85,207.27,0.0,26.17
2019-12-18 12:00:00,82.0,52.51,25.51,861.7,2.74,4.01,91.4,89.18,0.0,1.0
2019-12-18 13:00:00,82.0,55.76,25.68,860.7,3.08,4.93,82.75,79.05,0.0,1.0
2019-12-18 14:00:00,82.0,60.86,24.95,860.03,4.25,6.49,80.05,74.35,0.0,1.0
2019-12-18 15:00:00,82.0,65.1,24.28,860.19,4.16,6.25,92.72,94.73,0.0,1.0
2019-12-18 16:00:00,82.0,72.87,22.87,860.6,3.49,4.87,94.58,96.03,0.0,433.5
2019-12-18 17:00:00,82.0,74.35,22.42,861.05,2.83,3.9,92.62,89.82,0.0,227.5
2019-12-18 18:00:00,82.0,76.78,21.89,861.82,2.72,3.74,80.85,81.28,0.0,1.0
2019-12-18 19:00:00,82.0,77.63,21.5,862.67,1.29,1.8,65.17,63.82,0.0,1.0
2019-12-18 20:00:00,82.0,81.03,20.73,863.56,0.98,1.47,118.88,122.15,0.0,1.0
2019-12-18 21:00:00,82.0,84.95,20.18,864.06,0.4,0.69,232.4,211.73,0.0,1.0
2019-12-18 22:00:00,82.0,85.78,20.03,863.98,0.76,1.03,117.33,122.25,0.0,1.0
2019-12-18 23:00:00,82.0,85.1,20.05,863.82,0.76,1.07,188.18,185.87,0.0,131.5
2019-12-19 00:00:00,82.0,86.19,19.69,863.47,1.71,2.43,59.78,60.47,0.0,1.0
2019-12-19 01:00:00,82.0,86.41,19.53,862.95,1.28,1.85,178.1,173.23,0.0,1.0
2019-12-19 02:00:00,82.0,88.63,19.04,862.31,0.88,1.23,114.03,111.55,0.0,1.0
2019-12-19 03:00:00,82.0,88.75,19.01,862.2,0.45,0.66,124.7,119.53,0.0,1.0
2019-12-19 04:00:00,82.0,87.41,19.15,862.42,0.71,0.96,180.03,179.4,0.0,1.0
2019-12-19 05:00:00,82.0,87.48,18.64,862.82,0.78,0.98,166.3,165.08,0.0,1.0
2019-12-19 06:00:00,82.0,87.69,18.48,863.3,0.74,1.16,118.83,113.78,0.0,126.83
2019-12-19 07:00:00,82.0,86.2,18.94,864.01,0.91,1.37,133.38,132.85,0.0,1.0
2019-12-19 08:00:00,82.0,78.37,20.6,864.34,0.7,1.08,198.12,186.33,0.0,1.0
2019-12-19 09:00:00,82.0,74.64,21.68,864.37,1.15,2.0,217.2,209.58,0.0,1.0
2019-12-19 10:00:00,82.0,65.28,23.0,863.94,1.64,2.81,139.77,135.95,0.0,1.0
2019-12-19 11:00:00,82.0,59.17,24.1,863.2,2.25,3.56,74.17,71.8,0.0,1.0
2019-12-19 12:00:00,82.0,56.11,24.84,862.34,2.6,4.03,65.38,73.77,0.0,1.0
2019-12-19 13:00:00,82.0,55.26,25.73,861.27,2.35,3.48,73.28,73.47,0.0,1.0
2019-12-19 14:00:00,82.0,54.38,26.42,860.34,2.76,4.61,65.97,60.8,0.0,1.0
2019-12-19 15:00:00,82.0,54.72,26.44,859.83,2.82,4.33,70.65,66.28,0.0,1.0
2019-12-19 16:00:00,82.0,56.73,26.26,860.16,3.44,5.29,78.88,74.43,0.0,1.0
2019-12-19 17:00:00,82.0,62.38,25.12,860.86,3.42,5.07,90.9,86.85,0.0,26.17
2019-12-19 18:00:00,82.0,69.24,23.66,861.68,3.04,4.55,91.93,90.97,0.0,1.0
2019-12-19 19:00:00,82.0,75.69,22.73,862.7,3.22,4.64,98.65,97.3,0.0,1.0
2019-12-19 20:00:00,82.0,79.76,22.2,863.8,2.43,3.45,88.97,86.63,0.0,1.0
2019-12-19 21:00:00,82.0,81.8,21.8,864.31,1.97,2.84,68.65,68.07,0.0,1.0
2019-12-19 22:00:00,82.0,84.18,21.3,864.4,0.99,1.45,114.87,125.48,0.0,1.0
2019-12-19 23:00:00,82.0,87.07,20.8,864.12,0.57,0.82,116.88,93.37,0.0,252.67
2019-12-20 00:00:00,82.0,85.86,20.31,863.67,0.74,1.0,137.85,139.82,0.0,1.0
2019-12-20 01:00:00,82.0,86.09,20.07,863.23,0.77,1.08,113.17,113.83,0.0,277.83
2019-12-20 02:00:00,82.0,87.04,19.81,862.9,0.83,1.11,167.83,166.73,0.0,1.0
2019-12-20 03:00:00,82.0,86.77,19.57,862.7,0.9,1.16,142.27,144.6,0.0,1.0
2019-12-20 04:00:00,82.0,86.36,19.38,862.78,0.89,1.18,172.78,173.22,0.0,1.0
2019-12-20 05:00:00,82.0,86.11,18.96,863.24,0.84,1.11,149.03,151.43,0.0,1.0
2019-12-20 06:00:00,82.0,87.03,18.77,863.87,0.67,1.0,228.82,222.08,0.0,1.0
2019-12-20 07:00:00,82.0,86.12,19.01,864.62,0.79,1.07,132.22,137.3,0.0,1.0
2019-12-20 08:00:00,82.0,78.96,20.41,864.8,0.86,1.37,250.63,218.03,0.0,1.0
2019-12-20 09:00:00,82.0,66.73,22.92,864.5,0.85,1.39,167.02,166.82,0.0,1.0
2019-12-20 10:00:00,82.0,54.18,24.98,863.84,1.14,2.0,121.57,130.63,0.0,1.0
2019-12-20 11:00:00,82.0,51.51,25.6,862.96,2.6,3.85,78.88,76.72,0.0,1.0
2019-12-20 12:00:00,82.0,54.08,25.89,862.11,3.75,5.36,77.53,83.73,0.0,1.0
2019-12-20 13:00:00,82.0,55.9,26.32,861.2,3.1,4.76,80.03,82.33,0.0,1.0
2019-12-20 14:00:00,82.0,58.21,26.16,860.53,3.19,4.93,91.97,92.27,0.0,1.0
2019-12-20 15:00:00,82.0,58.25,25.93,860.35,3.8,5.7,89.32,87.93,0.0,1.0
2019-12-20 16:00:00,82.0,61.21,25.25,860.77,4.29,6.07,82.08,80.0,0.0,1.0
2019-12-20 17:00:00,82.0,64.22,24.52,861.31,3.39,4.86,93.13,92.97,0.0,1.0
2019-12-20 18:00:00,82.0,71.58,23.33,861.96,2.42,3.46,97.25,93.87,0.0,1.0
2019-12-20 19:00:00,82.0,75.62,22.61,862.91,1.64,2.34,106.67,108.6,0.0,1.0
2019-12-20 20:00:00,82.0,80.71,21.72,863.83,0.97,1.46,67.27,70.35,0.0,1.0
2019-12-20 21:00:00,82.0,81.67,21.44,864.43,0.79,1.11,110.52,111.98,0.0,1.0
2019-12-20 22:00:00,82.0,82.71,20.94,864.34,0.88,1.21,126.87,122.23,0.0,26.17
2019-12-20 23:00:00,82.0,82.61,20.44,864.2,0.99,1.3,159.27,156.62,0.0,51.33
2019-12-21 00:00:00,82.0,82.87,20.24,863.78,1.21,1.68,192.9,192.98,0.0,1.0
2019-12-21 01:00:00,82.0,84.26,19.77,863.19,1.12,1.59,176.53,175.38,0.0,1.0
2019-12-21 02:00:00,82.0,84.68,19.85,862.63,0.91,1.34,174.42,183.15,0.0,1.0
2019-12-21 03:00:00,82.0,84.67,19.7,862.24,1.01,1.35,174.2,173.25,0.0,1.0
2019-12-21 04:00:00,82.0,85.39,19.47,862.38,1.02,1.32,176.18,178.78,0.0,1.0
2019-12-21 05:00:00,82.0,85.38,18.9,862.44,0.82,1.11,156.15,156.23,0.0,1.0
2019-12-21 06:00:00,82.0,85.51,18.58,863.32,0.5,0.68,128.87,130.62,0.0,1.0
2019-12-21 07:00:00,82.0,84.16,19.37,863.97,0.63,1.01,211.27,206.6,0.0,1.0
2019-12-21 08:00:00,82.0,82.52,19.95,864.66,0.97,1.47,209.58,197.18,0.01,403.67
2019-12-21 09:00:00,82.0,71.76,22.21,864.76,0.93,1.48,200.57,174.72,0.0,1.0
2019-12-21 10:00:00,82.0,61.86,24.21,864.06,0.92,1.62,193.3,181.68,0.0,1.0
2019-12-21 11:00:00,82.0,54.18,25.64,863.07,1.47,2.23,110.53,111.18,0.0,1.0
2019-12-21 12:00:00,82.0,57.0,25.57,862.16,2.45,3.64,89.23,88.28,0.0,1.0
2019-12-21 13:00:00,82.0,49.03,27.07,860.92,2.19,3.53,81.77,89.13,0.0,1.0
2019-12-21 14:00:00,82.0,50.81,27.07,860.23,2.93,4.64,58.88,73.8,0.0,1259.33
2019-12-21 15:00:00,82.0,53.77,26.88,859.84,3.03,4.54,73.02,69.4,0.0,1511.0
2019-12-21 16:00:00,82.0,58.14,26.09,859.65,3.85,5.47,86.02,82.97,0.0,1511.0
2019-12-21 17:00:00,82.0,64.6,24.99,860.4,3.45,5.08,88.9,85.8,0.0,1511.0
2019-12-21 18:00:00,82.0,68.87,24.05,861.26,2.38,3.55,101.87,102.38,0.0,1511.0
2019-12-21 19:00:00,82.0,71.15,22.49,862.36,2.81,4.25,97.37,97.65,0.01,1511.0
2019-12-21 20:00:00,82.0,77.9,19.67,863.09,1.6,2.08,164.85,165.7,0.0,1511.0
2019-12-21 21:00:00,82.0,79.84,19.41,863.85,1.25,1.67,182.62,181.97,0.0,1511.0
2019-12-21 22:00:00,82.0,81.99,19.59,864.26,0.63,0.94,161.42,159.75,0.0,1511.0
2019-12-21 23:00:00,82.0,82.49,19.75,864.19,0.7,0.99,180.0,179.65,0.0,1511.0
2019-12-22 00:00:00,82.0,84.46,19.64,863.64,0.89,1.23,153.95,154.82,0.0,76.5
2019-12-22 01:00:00,82.0,85.27,19.6,863.22,0.86,1.17,144.98,142.95,0.0,51.33
2019-12-22 02:00:00,82.0,85.63,19.44,862.25,0.8,1.04,164.43,163.52,0.0,1.0
2019-12-22 03:00:00,82.0,85.6,18.99,862.18,1.0,1.28,165.63,167.8,0.0,1.0
2019-12-22 04:00:00,82.0,85.0,18.73,862.39,0.8,1.1,172.12,169.22,0.0,1.0
2019-12-22 05:00:00,82.0,86.11,18.51,862.9,1.18,1.53,137.77,127.33,0.0,1.0
2019-12-22 06:00:00,82.0,86.97,18.41,863.77,0.81,1.18,181.02,181.98,0.0,1.0
2019-12-22 07:00:00,82.0,79.65,20.1,864.02,0.96,1.42,171.73,162.67,0.0,1.0
2019-12-22 08:00:00,82.0,67.14,22.58,864.07,1.03,1.57,138.1,136.73,0.0,1.0
2019-12-22 09:00:00,82.0,63.16,23.72,864.1,1.38,2.08,127.58,144.47,0.0,1.0
2019-12-22 10:00:00,82.0,63.87,23.86,863.86,2.91,4.26,65.05,65.3,0.0,1.0
2019-12-22 11:00:00,82.0,59.19,25.03,863.05,2.18,3.39,72.35,72.13,0.0,1.0
2019-12-22 12:00:00,82.0,60.64,25.3,862.31,2.84,4.67,71.35,80.4,0.0,1.0
2019-12-22 13:00:00,82.0,63.75,25.27,861.6,2.91,4.69,77.92,77.07,0.0,1.0
2019-12-22 14:00:00,82.0,63.44,25.31,860.87,2.83,4.4,82.47,81.12,0.0,1.0
2019-12-22 15:00:00,82.0,62.38,25.44,860.76,1.81,2.87,95.0,90.13,0.0,1.0
2019-12-22 16:00:00,82.0,65.65,24.86,860.81,1.82,2.82,86.0,80.77,0.0,1.0
2019-12-22 17:00:00,82.0,70.91,23.99,861.33,2.29,3.22,101.28,99.5,0.0,1.0
2019-12-22 18:00:00,82.0,73.66,23.35,862.12,1.83,2.65,112.43,109.23,0.0,1.0
2019-12-22 19:00:00,82.0,77.32,22.72,862.98,0.87,1.27,80.17,85.95,0.0,1.0
2019-12-22 20:00:00,82.0,79.86,22.14,863.54,0.86,1.42,118.32,117.8,0.0,1.0
2019-12-22 21:00:00,82.0,82.52,21.41,864.16,0.45,0.72,177.35,171.03,0.0,1.0
