fecha_hora,codigo,h,t,pr,vv,vv_max,dv,dv_max,p,calidad
2019-07-23 15:00:00,198.0,43.94,29.09,848.21,1.75,3.55,80.85,97.85,0.0,2605.52
2019-07-23 16:00:00,198.0,46.13,28.64,848.35,1.3,2.62,98.18,104.18,0.0,1.0
2019-07-23 17:00:00,198.0,51.87,26.9,848.95,1.1,2.24,117.3,158.53,0.0,1.0
2019-07-23 18:00:00,198.0,60.11,25.38,849.77,1.41,2.56,38.37,84.35,0.0,1.0
2019-07-23 19:00:00,198.0,81.67,22.28,850.78,1.22,2.17,128.75,152.15,0.01,1.0
2019-07-23 20:00:00,198.0,93.21,20.3,851.64,0.77,1.41,167.17,186.52,0.01,1.0
2019-07-23 21:00:00,198.0,96.79,19.54,852.4,0.98,1.82,175.5,187.43,0.0,26.17
2019-07-23 22:00:00,198.0,96.78,19.36,853.23,0.74,1.49,178.22,191.03,0.0,1.0
2019-07-23 23:00:00,198.0,96.11,19.15,853.22,0.72,1.43,167.32,179.65,0.0,1.0
2019-07-24 00:00:00,198.0,93.95,19.11,853.09,0.56,1.04,165.5,192.87,0.09,26.17
2019-07-24 01:00:00,198.0,95.06,19.12,852.54,0.63,1.23,173.6,177.43,0.0,26.17
2019-07-24 02:00:00,198.0,94.71,19.16,852.02,0.55,1.04,165.9,195.67,0.0,1.0
2019-07-24 03:00:00,198.0,97.67,19.06,852.05,0.46,0.83,175.5,183.02,0.0,101.67
2019-07-24 04:00:00,198.0,96.86,18.91,852.03,0.46,0.91,166.3,194.87,0.0,1.0
2019-07-24 05:00:00,198.0,97.4,18.87,852.23,0.56,0.96,167.47,181.12,0.0,1.0
2019-07-24 06:00:00,198.0,94.87,19.27,852.41,0.56,0.99,170.85,174.5,0.0,1.0
2019-07-24 07:00:00,198.0,92.82,20.15,852.92,0.65,1.27,166.02,189.35,0.0,1.0
2019-07-24 08:00:00,198.0,84.94,21.2,853.12,0.88,1.64,242.18,223.05,0.0,1.0
2019-07-24 09:00:00,198.0,79.72,21.98,853.38,0.98,1.8,204.95,195.58,0.0,2605.52
2019-07-24 10:00:00,198.0,75.79,22.94,853.06,1.24,2.26,98.95,112.32,0.0,2605.52
2019-07-24 11:00:00,198.0,66.96,23.99,852.35,1.77,3.24,90.68,101.08,0.0,1.0
2019-07-24 12:00:00,198.0,61.24,25.27,851.51,2.08,3.78,248.62,231.0,0.0,5210.03
2019-07-24 13:00:00,198.0,55.05,27.08,850.34,2.18,3.84,203.82,195.83,0.0,5210.03
2019-07-24 14:00:00,198.0,54.51,27.11,849.42,2.06,3.76,180.68,160.95,0.0,2605.52
2019-07-24 15:00:00,198.0,55.69,26.98,848.6,1.3,2.6,161.25,197.38,0.0,1.0
2019-07-24 16:00:00,198.0,58.76,26.7,848.52,2.17,3.98,259.03,213.13,0.0,2605.52
2019-07-24 17:00:00,198.0,67.43,25.39,848.58,1.44,2.79,231.02,206.83,0.0,2605.52
2019-07-24 18:00:00,198.0,71.38,24.06,849.52,1.69,3.2,233.43,222.08,0.0,1.0
2019-07-24 19:00:00,198.0,75.6,22.57,850.51,2.66,4.77,190.92,162.63,0.0,5210.03
2019-07-24 20:00:00,198.0,79.72,21.81,851.38,1.7,3.01,232.43,221.58,0.0,13023.58
2019-07-24 21:00:00,198.0,82.24,21.33,852.24,1.76,2.97,190.83,161.87,0.0,7814.55
2019-07-24 22:00:00,198.0,81.02,21.2,852.76,1.65,2.72,282.18,204.27,0.0,5210.03
2019-07-24 23:00:00,198.0,85.41,20.64,852.47,1.94,3.28,186.27,189.53,0.0,1.0
2019-07-25 00:00:00,198.0,89.01,20.21,852.02,1.38,2.32,180.2,190.35,0.0,5235.2
2019-07-25 01:00:00,198.0,89.33,20.16,851.59,1.26,2.18,145.42,173.47,0.0,1.0
2019-07-25 02:00:00,198.0,90.89,19.93,851.11,0.68,1.15,214.1,218.73,0.0,1.0
2019-07-25 03:00:00,198.0,91.7,19.66,850.9,0.51,0.92,197.85,191.05,0.0,1.0
2019-07-25 04:00:00,198.0,95.03,18.85,850.77,0.37,0.66,175.57,204.47,0.0,1.0
2019-07-25 05:00:00,198.0,94.38,18.81,851.01,0.55,0.93,116.57,127.07,0.0,1.0
2019-07-25 06:00:00,198.0,91.75,19.09,851.67,0.6,1.08,103.77,144.6,0.0,1.0
2019-07-25 07:00:00,198.0,80.8,21.53,852.01,0.77,1.42,98.92,107.55,0.0,2605.52
2019-07-25 08:00:00,198.0,77.17,22.68,851.98,1.34,2.59,184.28,222.58,0.0,1.0
2019-07-25 09:00:00,198.0,72.9,23.32,852.04,1.81,3.31,156.8,164.08,0.0,2605.52
2019-07-25 10:00:00,198.0,64.81,24.49,851.9,1.6,2.77,124.85,145.05,0.0,5210.03
2019-07-25 11:00:00,198.0,60.42,25.62,851.32,1.28,2.42,138.87,154.9,0.0,2605.52
2019-07-25 12:00:00,198.0,56.06,26.68,850.12,2.03,3.47,179.98,185.75,0.0,2605.52
2019-07-25 13:00:00,198.0,50.02,28.39,848.9,2.16,4.02,222.55,213.67,0.0,5210.03
2019-07-25 14:00:00,198.0,40.67,29.18,848.18,1.9,3.8,124.95,145.35,0.0,1.0
2019-07-25 15:00:00,198.0,38.69,29.26,847.8,1.91,3.84,87.37,108.82,0.0,1.0
2019-07-25 16:00:00,198.0,39.0,29.36,848.07,1.4,2.64,136.93,170.28,0.0,1.0
2019-07-25 17:00:00,198.0,40.26,28.36,848.5,1.72,3.11,76.93,119.52,0.0,2605.52
2019-07-25 18:00:00,198.0,70.43,25.01,849.08,2.57,4.68,313.93,306.87,0.0,1.0
2019-07-25 19:00:00,198.0,82.43,23.03,850.46,2.03,4.07,224.9,253.27,0.0,1.0
2019-07-25 20:00:00,198.0,85.31,22.43,851.5,1.38,2.58,130.4,152.47,0.0,1.0
2019-07-25 21:00:00,198.0,88.7,21.87,852.25,1.46,2.62,216.82,196.12,0.0,2605.52
2019-07-25 22:00:00,198.0,90.99,21.49,852.55,1.15,2.1,235.58,238.02,0.0,2605.52
2019-07-25 23:00:00,198.0,96.48,20.73,852.77,1.36,2.55,241.27,249.43,0.0,1.0
2019-07-26 00:00:00,198.0,90.9,19.79,852.59,1.8,3.16,148.25,148.35,0.01,25372.85
2019-07-26 01:00:00,198.0,90.15,19.34,851.72,0.8,1.33,177.32,208.58,0.0,1.0
2019-07-26 02:00:00,198.0,91.57,19.35,851.18,0.58,0.92,192.82,195.47,0.0,1.0
2019-07-26 03:00:00,198.0,90.05,19.48,851.34,0.83,1.46,112.8,140.2,0.0,1.0
2019-07-26 04:00:00,198.0,86.9,19.42,852.13,0.87,1.69,145.05,162.95,0.0,1.0
2019-07-26 05:00:00,198.0,86.96,18.86,852.28,0.72,1.42,178.42,195.23,0.0,1.0
2019-07-26 06:00:00,198.0,89.92,18.81,852.61,0.61,1.12,181.73,195.13,0.0,1.0
2019-07-26 07:00:00,198.0,85.36,19.64,852.77,0.59,1.12,170.9,180.52,0.0,1.0
2019-07-26 08:00:00,198.0,78.33,20.72,852.59,0.75,1.34,169.73,189.27,0.0,1.0
2019-07-26 09:00:00,198.0,71.3,22.5,852.77,1.0,1.88,215.62,233.62,0.0,1.0
2019-07-26 10:00:00,198.0,63.3,24.35,852.34,0.95,1.86,143.63,162.9,0.0,1.0
2019-07-26 11:00:00,198.0,54.89,26.04,851.49,1.44,2.91,165.23,176.53,0.0,1.0
2019-07-26 12:00:00,198.0,47.92,27.51,850.33,1.72,2.98,169.35,175.47,0.0,5210.03
2019-07-26 13:00:00,198.0,42.93,28.35,849.38,1.46,2.93,147.5,161.33,0.0,1.0
2019-07-26 14:00:00,198.0,40.49,28.76,848.69,2.16,4.41,100.55,118.95,0.0,1.0
2019-07-26 15:00:00,198.0,40.19,29.2,848.13,1.63,3.47,136.98,177.25,0.0,1.0
2019-07-26 16:00:00,198.0,42.06,28.69,848.03,1.41,2.68,100.12,117.62,0.0,1.0
2019-07-26 17:00:00,198.0,46.22,27.48,848.56,1.8,3.47,70.32,99.45,0.0,1.0
2019-07-26 18:00:00,198.0,52.98,26.1,849.5,1.38,2.74,148.4,163.55,0.0,5210.03
2019-07-26 19:00:00,198.0,77.48,23.8,850.77,2.66,4.93,247.13,253.37,0.0,1.0
2019-07-26 20:00:00,198.0,72.88,23.31,851.66,1.91,3.53,108.18,116.83,0.0,2605.52
2019-07-26 21:00:00,198.0,71.52,23.16,852.37,1.01,2.14,178.98,190.33,0.0,2681.02
2019-07-26 22:00:00,198.0,85.26,21.76,852.95,2.55,4.48,254.58,217.88,0.0,1.0
2019-07-26 23:00:00,198.0,82.32,20.76,853.05,1.92,3.46,302.12,264.03,0.0,2706.18
2019-07-27 00:00:00,198.0,80.71,20.5,852.57,1.53,2.53,276.95,254.72,0.0,5235.2
2019-07-27 01:00:00,198.0,80.92,20.1,852.05,1.04,1.73,230.48,218.58,0.0,2605.52
2019-07-27 02:00:00,198.0,81.04,19.97,851.51,1.06,1.83,201.9,189.18,0.0,5210.03
2019-07-27 03:00:00,198.0,82.48,19.67,851.4,0.86,1.5,139.4,177.83,0.0,1.0
2019-07-27 04:00:00,198.0,84.94,19.47,851.85,0.99,1.93,242.37,246.7,0.01,1.0
2019-07-27 05:00:00,198.0,96.38,18.35,852.81,0.49,0.88,125.42,133.58,0.0,1.0
2019-07-27 06:00:00,198.0,98.03,18.29,852.83,0.47,0.76,102.08,131.77,0.0,1.0
2019-07-27 07:00:00,198.0,91.14,19.88,853.15,0.7,1.28,196.93,215.82,0.0,1.0
2019-07-27 08:00:00,198.0,81.38,21.72,853.51,0.82,1.58,120.52,138.72,0.0,1.0
2019-07-27 09:00:00,198.0,69.86,23.91,853.07,0.88,1.83,177.15,181.82,0.0,1.0
2019-07-27 10:00:00,198.0,59.7,25.76,852.15,1.4,2.61,172.48,183.08,0.0,1.0
2019-07-27 11:00:00,198.0,44.16,27.88,851.36,1.76,3.47,138.12,164.33,0.0,1.0
2019-07-27 12:00:00,198.0,39.18,29.01,850.65,1.95,4.23,165.03,210.3,0.0,1.0
2019-07-27 13:00:00,198.0,38.8,29.07,849.98,1.96,4.22,153.93,190.62,0.0,2605.52
2019-07-27 14:00:00,198.0,37.19,29.42,849.28,2.08,4.43,118.57,132.32,0.0,1.0
2019-07-27 15:00:00,198.0,38.53,29.47,848.77,1.79,3.68,71.42,99.7,0.0,2605.52
2019-07-27 16:00:00,198.0,39.75,29.21,848.61,1.48,3.1,124.22,176.03,0.0,1.0
2019-07-27 17:00:00,198.0,41.82,27.76,848.97,1.73,3.2,58.72,84.18,0.0,5210.03
2019-07-27 18:00:00,198.0,46.15,26.66,849.61,1.54,2.7,62.48,130.62,0.0,5210.03
2019-07-27 19:00:00,198.0,56.08,25.35,850.69,1.32,2.8,75.83,132.65,0.0,1.0
2019-07-27 20:00:00,198.0,64.47,23.9,851.68,2.01,3.75,155.58,173.93,0.0,1.0
2019-07-27 21:00:00,198.0,80.18,21.46,852.2,1.69,3.21,178.02,244.08,0.0,2605.52
2019-07-27 22:00:00,198.0,86.7,20.49,852.5,1.08,2.28,277.93,273.75,0.0,2605.52
2019-07-27 23:00:00,198.0,83.59,20.67,852.73,0.83,1.63,261.85,271.18,0.0,1.0
2019-07-28 00:00:00,198.0,86.79,20.1,852.14,1.06,1.93,246.55,260.92,0.01,26.17
2019-07-28 01:00:00,198.0,89.21,19.57,851.82,0.63,1.14,174.93,183.23,0.0,1.0
2019-07-28 02:00:00,198.0,90.47,19.01,851.72,0.33,0.6,194.48,196.23,0.0,1.0
2019-07-28 03:00:00,198.0,91.94,18.46,851.53,0.27,0.46,152.27,162.07,0.0,2605.52
2019-07-28 04:00:00,198.0,91.81,18.1,851.65,0.3,0.5,143.55,159.07,0.0,1.0
2019-07-28 05:00:00,198.0,89.34,18.01,851.78,0.45,0.83,153.42,185.55,0.0,1.0
2019-07-28 06:00:00,198.0,88.37,17.98,852.01,0.53,0.93,165.12,176.77,0.0,1.0
2019-07-28 07:00:00,198.0,78.05,20.97,852.75,0.58,1.12,171.62,173.6,0.0,1.0
2019-07-28 08:00:00,198.0,73.2,22.88,852.9,0.78,1.58,188.27,231.25,0.0,1.0
2019-07-28 09:00:00,198.0,62.45,24.72,852.4,1.08,2.12,166.75,166.33,0.0,2605.52
2019-07-28 10:00:00,198.0,56.25,26.24,851.76,1.79,3.33,207.93,232.92,0.0,1.0
2019-07-28 11:00:00,198.0,49.44,27.77,851.07,1.6,2.91,142.15,155.23,0.0,2605.52
2019-07-28 12:00:00,198.0,46.29,28.18,850.36,1.05,2.04,233.12,244.78,0.0,1.0
2019-07-28 13:00:00,198.0,44.22,28.57,849.41,1.08,1.91,181.92,201.12,0.0,1.0
2019-07-28 14:00:00,198.0,43.55,29.05,848.51,1.4,2.76,106.87,129.68,0.0,1.0
2019-07-28 15:00:00,198.0,43.48,28.86,848.01,1.55,3.06,93.9,127.27,0.0,1.0
2019-07-28 16:00:00,198.0,44.07,29.14,847.79,1.37,2.52,91.18,94.92,0.0,10419.07
2019-07-28 17:00:00,198.0,46.48,28.33,848.45,1.71,3.33,73.8,108.42,0.0,1.0
2019-07-28 18:00:00,198.0,51.31,26.3,849.5,1.78,3.3,55.4,84.68,0.0,2605.52
2019-07-28 19:00:00,198.0,62.37,25.16,850.18,1.81,3.34,172.38,155.07,0.0,1.0
2019-07-28 20:00:00,198.0,79.57,23.31,850.93,1.92,3.61,207.77,172.92,0.0,7814.55
2019-07-28 21:00:00,198.0,83.03,22.42,851.42,1.62,3.02,274.93,263.43,0.0,2605.52
2019-07-28 22:00:00,198.0,86.47,21.6,851.7,1.14,2.24,276.82,266.42,0.0,1.0
2019-07-28 23:00:00,198.0,88.45,21.15,851.78,1.22,2.17,285.62,270.23,0.0,2605.52
2019-07-29 00:00:00,198.0,90.53,20.75,851.29,1.27,2.2,176.42,185.55,0.0,2605.52
2019-07-29 01:00:00,198.0,91.41,20.39,850.96,0.7,1.22,169.6,164.93,0.0,5210.03
2019-07-29 02:00:00,198.0,92.69,20.1,850.59,1.12,1.88,173.17,166.55,0.0,5210.03
2019-07-29 03:00:00,198.0,93.69,19.73,850.46,0.92,1.55,175.4,164.87,0.0,7814.55
2019-07-29 04:00:00,198.0,93.34,19.25,850.26,0.38,0.72,229.55,237.35,0.0,1.0
2019-07-29 05:00:00,198.0,92.39,19.3,850.49,0.38,0.82,214.65,230.7,0.0,1.0
2019-07-29 06:00:00,198.0,90.22,19.64,850.98,0.64,1.27,206.62,201.63,0.0,2605.52
2019-07-29 07:00:00,198.0,82.28,21.28,851.34,0.78,1.4,83.78,115.42,0.0,1.0
2019-07-29 08:00:00,198.0,75.22,22.78,851.49,1.07,1.8,156.72,151.8,0.0,5210.03
2019-07-29 09:00:00,198.0,67.44,24.27,851.38,1.01,1.9,144.13,164.0,0.0,1.0
2019-07-29 10:00:00,198.0,58.02,26.18,850.61,1.2,2.31,189.02,202.02,0.0,1.0
2019-07-29 11:00:00,198.0,52.41,27.52,849.79,1.2,2.38,148.08,160.4,0.0,1.0
2019-07-29 12:00:00,198.0,48.69,28.41,848.91,1.49,2.63,170.27,165.63,0.0,5210.03
2019-07-29 13:00:00,198.0,45.48,29.28,847.8,1.46,2.87,160.17,153.35,0.0,1.0
2019-07-29 14:00:00,198.0,42.18,29.7,847.08,1.96,3.73,60.2,126.85,0.0,2605.52
2019-07-29 15:00:00,198.0,42.06,29.65,846.59,2.02,3.74,72.7,91.7,0.0,1.0
2019-07-29 16:00:00,198.0,44.09,28.76,846.65,1.67,3.17,85.1,115.1,0.0,2605.52
2019-07-29 17:00:00,198.0,45.73,28.35,846.93,1.54,2.64,37.75,66.78,0.0,5210.03
2019-07-29 18:00:00,198.0,50.97,26.95,848.09,1.84,3.29,123.33,143.62,0.0,2605.52
2019-07-29 19:00:00,198.0,55.21,25.76,848.89,1.76,3.26,90.48,172.57,0.0,5210.03
2019-07-29 20:00:00,198.0,62.6,24.81,849.79,1.27,2.32,149.67,125.95,0.0,1.0
2019-07-29 21:00:00,198.0,73.38,23.42,850.39,1.49,2.74,297.15,256.83,0.0,5210.03
2019-07-29 22:00:00,198.0,78.52,22.48,851.15,1.32,2.49,209.7,214.12,0.0,1.0
2019-07-29 23:00:00,198.0,79.48,22.3,851.34,1.32,2.41,106.03,143.23,0.0,1.0
2019-07-30 00:00:00,198.0,80.88,21.96,850.71,1.04,1.78,167.7,165.08,0.0,2605.52
2019-07-30 01:00:00,198.0,80.93,21.81,850.28,0.82,1.53,215.15,237.53,0.0,1.0
2019-07-30 02:00:00,198.0,82.98,21.42,849.92,0.8,1.51,131.83,125.27,0.0,76.5
2019-07-30 03:00:00,198.0,87.01,21.02,850.26,0.91,1.65,186.58,201.25,0.0,1.0
2019-07-30 04:00:00,198.0,96.33,19.92,850.64,1.88,3.3,253.32,232.98,0.01,1.0
2019-07-30 05:00:00,198.0,99.89,19.13,850.86,1.07,1.98,246.63,251.7,0.01,2605.52
2019-07-30 06:00:00,198.0,97.51,19.14,851.38,0.65,1.23,156.07,161.17,0.0,1.0
2019-07-30 07:00:00,198.0,90.87,20.07,851.77,0.78,1.37,112.87,128.65,0.0,1.0
2019-07-30 08:00:00,198.0,82.35,21.88,851.92,0.86,1.51,137.67,192.0,0.0,1.0
2019-07-30 09:00:00,198.0,75.49,23.46,851.67,1.01,1.89,125.72,133.05,0.0,1.0
2019-07-30 10:00:00,198.0,64.51,25.25,851.11,1.41,2.73,188.03,186.35,0.0,2605.52
2019-07-30 11:00:00,198.0,59.61,26.45,850.34,1.65,3.03,239.82,249.15,0.0,2605.52
2019-07-30 12:00:00,198.0,54.32,27.63,849.56,1.68,3.21,250.08,224.98,0.0,1.0
2019-07-30 13:00:00,198.0,44.06,29.15,848.58,1.05,2.2,230.9,222.25,0.0,5210.03
2019-07-30 14:00:00,198.0,39.8,29.37,848.01,1.83,3.45,140.87,187.75,0.0,1.0
2019-07-30 15:00:00,198.0,39.59,29.38,847.66,1.62,3.38,108.78,126.05,0.0,1.0
2019-07-30 16:00:00,198.0,37.74,29.79,847.62,1.71,3.5,152.7,190.05,0.0,1.0
2019-07-30 17:00:00,198.0,39.63,28.66,847.9,1.33,2.59,149.47,189.08,0.0,1.0
2019-07-30 18:00:00,198.0,45.91,27.22,848.68,1.16,2.17,110.12,129.8,0.0,1.0
2019-07-30 19:00:00,198.0,53.88,25.67,849.53,0.74,1.36,92.25,129.67,0.0,1.0
2019-07-30 20:00:00,198.0,63.18,24.45,850.5,0.97,1.93,202.7,165.38,0.0,2605.52
2019-07-30 21:00:00,198.0,68.27,23.49,851.09,1.0,2.01,131.63,155.23,0.0,2605.52
2019-07-30 22:00:00,198.0,68.7,22.65,851.83,0.81,1.76,138.87,154.25,0.0,1.0
2019-07-30 23:00:00,198.0,70.71,22.01,851.79,0.59,1.11,205.65,217.17,0.0,1.0
2019-07-31 00:00:00,198.0,70.37,21.72,851.03,1.18,2.01,100.48,127.23,0.02,26.17
2019-07-31 01:00:00,198.0,69.52,21.55,850.61,1.0,1.7,185.37,174.68,0.0,5210.03
2019-07-31 02:00:00,198.0,72.92,20.99,850.1,1.08,2.08,279.08,273.4,0.0,1.0
2019-07-31 03:00:00,198.0,75.86,20.08,849.79,0.48,0.83,137.88,176.68,0.0,1.0
2019-07-31 04:00:00,198.0,79.47,18.94,850.11,0.36,0.61,181.6,203.05,0.0,2605.52
2019-07-31 05:00:00,198.0,79.88,18.59,850.58,0.48,0.76,144.1,163.68,0.0,1.0
2019-07-31 06:00:00,198.0,77.94,18.92,851.25,0.76,1.26,167.52,199.2,0.0,1.0
2019-07-31 07:00:00,198.0,71.44,21.24,851.86,0.75,1.32,174.57,189.98,0.0,1.0
2019-07-31 08:00:00,198.0,65.2,23.17,851.98,0.97,1.76,220.38,215.87,0.0,1.0
2019-07-31 09:00:00,198.0,59.07,24.56,851.76,1.43,2.56,103.83,135.88,0.0,1.0
2019-07-31 10:00:00,198.0,52.6,26.28,851.07,1.22,2.31,181.33,232.27,0.0,2605.52
2019-07-31 11:00:00,198.0,47.34,27.79,850.41,1.1,2.31,225.95,234.15,0.0,1.0
2019-07-31 12:00:00,198.0,42.25,28.92,849.53,1.51,3.09,175.43,200.65,0.0,1.0
2019-07-31 13:00:00,198.0,40.18,29.13,848.82,1.92,4.12,106.95,137.65,0.0,1.0
2019-07-31 14:00:00,198.0,40.07,29.0,848.21,1.82,3.76,110.37,141.43,0.0,1.0
2019-07-31 15:00:00,198.0,39.19,29.57,847.36,1.18,2.31,117.77,169.78,0.0,1.0
2019-07-31 16:00:00,198.0,37.92,29.87,847.01,1.52,2.84,134.38,158.4,0.0,2605.52
2019-07-31 17:00:00,198.0,38.15,29.6,846.84,1.15,2.32,152.45,172.15,0.0,1.0
2019-07-31 18:00:00,198.0,45.27,27.32,848.01,1.3,2.38,113.0,138.03,0.0,1.0
2019-07-31 19:00:00,198.0,52.06,25.98,848.94,1.07,1.95,127.0,137.4,0.0,1.0
2019-07-31 20:00:00,198.0,57.67,24.97,849.78,1.48,2.69,106.13,142.53,0.0,5210.03
2019-07-31 21:00:00,198.0,65.65,23.85,850.61,1.44,2.79,262.95,252.08,0.0,2605.52
2019-07-31 22:00:00,198.0,70.95,23.26,851.22,1.24,2.27,148.8,152.87,0.0,5210.03
2019-07-31 23:00:00,198.0,82.5,22.12,850.98,1.68,2.88,157.23,177.6,0.0,10419.07
2019-08-01 00:00:00,198.0,84.3,21.87,850.83,1.02,1.78,227.97,245.23,0.0,7814.55
2019-08-01 01:00:00,198.0,85.1,21.63,850.33,0.81,1.39,183.22,182.0,0.0,7814.55
2019-08-01 02:00:00,198.0,83.91,21.09,849.45,0.53,0.83,138.75,156.53,0.0,1.0
2019-08-01 03:00:00,198.0,85.2,20.22,849.09,0.48,0.91,106.92,132.38,0.0,1.0
2019-08-01 04:00:00,198.0,89.04,19.83,849.31,0.4,0.73,144.07,186.18,0.0,2605.52
2019-08-01 05:00:00,198.0,87.78,19.53,849.63,0.56,1.08,179.65,195.45,0.0,1.0
2019-08-01 06:00:00,198.0,86.29,19.48,850.34,0.42,0.72,116.05,164.33,0.0,1.0
2019-08-01 07:00:00,198.0,82.24,20.61,850.84,0.64,1.29,192.97,209.9,0.0,1.0
2019-08-01 08:00:00,198.0,76.67,22.01,851.61,0.71,1.36,233.3,242.68,0.0,1.0
2019-08-01 09:00:00,198.0,70.24,23.45,851.78,0.74,1.42,163.88,175.8,0.0,1.0
2019-08-01 10:00:00,198.0,65.75,24.23,851.8,1.19,2.14,150.77,164.98,0.0,2605.52
2019-08-01 11:00:00,198.0,62.96,24.88,851.23,1.66,2.73,149.62,132.27,0.0,10419.07
2019-08-01 12:00:00,198.0,59.67,25.63,850.12,1.9,3.32,84.77,104.43,0.0,5210.03
2019-08-01 13:00:00,198.0,51.84,27.33,848.89,1.3,2.64,122.62,132.67,0.0,1.0
2019-08-01 14:00:00,198.0,47.81,28.93,847.76,1.23,2.46,131.95,173.63,0.0,1.0
2019-08-01 15:00:00,198.0,47.54,28.43,847.06,1.43,2.55,103.38,100.93,0.0,5210.03
2019-08-01 16:00:00,198.0,48.9,27.88,847.01,1.87,3.26,148.85,154.57,0.0,5210.03
2019-08-01 17:00:00,198.0,54.78,26.66,847.42,2.12,3.8,211.45,242.52,0.0,5210.03
2019-08-01 18:00:00,198.0,65.42,25.08,848.15,1.69,3.22,187.78,169.02,0.0,1.0
2019-08-01 19:00:00,198.0,81.11,23.53,849.48,1.83,3.43,135.47,195.6,0.0,2605.52
2019-08-01 20:00:00,198.0,81.23,23.37,850.1,1.21,2.33,182.53,177.75,0.0,5210.03
2019-08-01 21:00:00,198.0,84.43,22.76,850.97,1.08,2.13,292.77,241.47,0.0,5210.03
2019-08-01 22:00:00,198.0,87.75,22.15,851.47,1.09,1.98,219.43,221.1,0.0,1.0
2019-08-01 23:00:00,198.0,89.38,21.73,851.27,1.1,1.86,263.32,223.95,0.0,5210.03
2019-08-02 00:00:00,198.0,90.69,21.36,850.87,1.08,1.8,239.35,206.95,0.0,7814.55
2019-08-02 01:00:00,198.0,90.56,21.14,850.64,0.7,1.24,257.9,265.95,0.0,1.0
2019-08-02 02:00:00,198.0,93.78,20.6,850.06,1.3,2.17,156.62,184.55,0.0,7814.55
2019-08-02 03:00:00,198.0,97.6,19.91,849.84,1.05,1.91,250.48,240.02,0.0,7814.55
2019-08-02 04:00:00,198.0,93.35,19.67,849.72,0.85,1.62,242.0,207.13,0.0,1.0
2019-08-02 05:00:00,198.0,89.72,19.74,850.38,0.67,1.21,162.4,158.93,0.0,1.0
2019-08-02 06:00:00,198.0,90.11,19.65,850.59,0.68,1.16,89.5,99.82,0.0,1.0
2019-08-02 07:00:00,198.0,87.77,20.35,851.19,0.67,1.25,129.93,149.93,0.0,2605.52
2019-08-02 08:00:00,198.0,80.08,21.68,851.51,0.64,1.3,171.4,192.22,0.0,1.0
2019-08-02 09:00:00,198.0,71.84,23.64,851.15,1.1,1.99,125.18,150.67,0.0,1.0
2019-08-02 10:00:00,198.0,63.98,25.54,850.39,1.05,2.0,154.22,178.33,0.0,1.0
2019-08-02 11:00:00,198.0,60.06,26.85,849.88,0.88,1.73,175.93,196.33,0.0,1.0
2019-08-02 12:00:00,198.0,58.6,27.22,849.07,1.15,2.03,217.47,237.02,0.0,1.0
2019-08-02 13:00:00,198.0,57.76,27.93,848.19,1.55,3.14,239.25,253.78,0.0,1.0
2019-08-02 14:00:00,198.0,54.16,29.05,847.35,2.31,4.08,222.62,223.55,0.0,7814.55
2019-08-02 15:00:00,198.0,51.25,28.94,846.69,1.47,2.79,228.05,225.95,0.0,2605.52
2019-08-02 16:00:00,198.0,42.58,29.33,846.56,1.74,3.37,68.78,92.27,0.0,1.0
2019-08-02 17:00:00,198.0,57.03,27.3,847.5,1.78,3.73,124.5,157.07,0.0,1.0
2019-08-02 18:00:00,198.0,72.84,23.91,848.89,1.19,2.29,239.73,231.47,0.0,5210.03
2019-08-02 19:00:00,198.0,71.97,22.99,850.0,0.65,1.46,241.57,258.47,0.0,1.0
2019-08-02 20:00:00,198.0,78.57,22.28,851.0,1.48,2.64,186.8,186.08,0.0,2605.52
2019-08-02 21:00:00,198.0,96.6,19.63,852.13,1.71,3.04,227.65,240.68,0.01,2605.52
2019-08-02 22:00:00,198.0,100.0,18.99,852.7,0.87,1.65,261.07,255.03,0.01,2605.52
2019-08-02 23:00:00,198.0,100.0,18.49,852.63,0.9,1.61,290.98,287.12,0.01,1.0
2019-08-03 00:00:00,198.0,100.0,18.21,852.04,0.39,0.65,154.33,158.87,0.04,2630.68
2019-08-03 01:00:00,198.0,100.0,18.06,851.21,0.2,0.41,181.78,191.15,0.0,1.0
2019-08-03 02:00:00,198.0,100.0,17.95,850.69,0.3,0.54,176.87,206.55,0.0,1.0
2019-08-03 03:00:00,198.0,100.0,17.79,850.86,0.26,0.46,218.97,211.52,0.0,1.0
2019-08-03 04:00:00,198.0,100.0,18.07,851.16,0.32,0.56,172.23,195.88,0.0,1.0
2019-08-03 05:00:00,198.0,100.0,18.13,851.33,0.24,0.44,180.15,204.18,0.0,1.0
2019-08-03 06:00:00,198.0,99.75,18.51,851.54,0.36,0.66,135.08,166.12,0.0,1.0
2019-08-03 07:00:00,198.0,97.58,19.14,852.12,0.45,0.75,112.4,148.58,0.0,1.0
2019-08-03 08:00:00,198.0,90.66,20.71,852.4,0.68,1.18,88.93,125.78,0.0,1.0
2019-08-03 09:00:00,198.0,86.93,21.5,852.16,0.57,1.0,109.98,163.63,0.0,1.0
2019-08-03 10:00:00,198.0,79.92,22.96,851.74,0.99,2.0,182.18,180.63,0.0,1.0
2019-08-03 11:00:00,198.0,69.26,25.23,850.86,1.15,2.25,220.42,247.47,0.0,1.0
