fecha_hora,codigo,h,t,pr,vv,vv_max,dv,dv_max,p,calidad
2019-11-27 01:00:00,105.0,83.37,16.51,823.86,1.29,1.7,88.2,85.58,0.0,1.0
2019-11-27 02:00:00,105.0,84.82,16.29,823.15,0.86,1.14,104.18,108.03,0.0,1.0
2019-11-27 03:00:00,105.0,84.55,16.55,823.26,0.9,1.37,159.5,168.62,0.0,1.0
2019-11-27 04:00:00,105.0,83.85,15.8,823.82,1.03,1.43,119.4,121.43,0.0,1.0
2019-11-27 05:00:00,105.0,83.97,15.69,824.39,1.17,1.57,124.73,123.58,0.0,1.0
2019-11-27 06:00:00,105.0,83.19,15.7,825.1,0.78,1.2,117.98,120.73,0.0,1.0
2019-11-27 07:00:00,105.0,80.59,17.08,825.74,0.89,1.45,187.1,183.88,0.0,1.0
2019-11-27 08:00:00,105.0,73.74,19.66,826.12,3.28,4.39,331.47,325.58,0.0,1.0
2019-11-27 09:00:00,105.0,63.38,21.14,825.8,3.66,5.03,328.05,333.23,0.0,1.0
2019-11-27 10:00:00,105.0,54.23,22.89,825.31,3.49,4.88,330.98,327.22,0.0,1.0
2019-11-27 11:00:00,105.0,50.1,24.21,824.57,2.17,3.29,268.55,246.22,0.0,1.0
2019-11-27 12:00:00,105.0,54.08,24.38,824.25,2.26,3.56,160.4,164.53,0.0,1.0
2019-11-27 13:00:00,105.0,50.21,25.09,823.58,2.67,3.99,232.87,231.53,0.0,1.0
2019-11-27 14:00:00,105.0,47.23,25.73,822.73,2.2,3.28,253.52,253.13,0.0,1.0
2019-11-27 15:00:00,105.0,48.63,25.63,822.41,2.51,3.62,248.93,250.2,0.0,1.0
2019-11-27 16:00:00,105.0,56.09,24.62,822.4,2.2,3.14,201.7,202.42,0.0,1.0
2019-11-27 17:00:00,105.0,62.96,23.16,822.82,1.04,1.53,150.77,151.9,0.0,1.0
2019-11-27 18:00:00,105.0,66.69,20.27,823.4,1.36,1.88,103.47,104.45,0.0,1.0
2019-11-27 19:00:00,105.0,69.95,18.82,824.42,0.65,0.9,151.95,162.83,0.0,1.0
2019-11-27 20:00:00,105.0,74.18,18.57,825.38,1.03,1.41,114.42,121.7,0.0,1.0
2019-11-27 21:00:00,105.0,76.11,18.04,825.82,1.09,1.56,104.57,103.5,0.0,1.0
2019-11-27 22:00:00,105.0,77.54,17.71,825.89,1.17,1.62,118.15,118.97,0.0,1.0
2019-11-27 23:00:00,105.0,78.4,17.76,826.08,1.15,1.59,118.5,122.95,0.0,1.0
2019-11-28 00:00:00,105.0,83.42,17.57,825.92,0.83,1.26,141.58,147.28,0.01,1.0
2019-11-28 01:00:00,105.0,83.78,17.56,825.42,2.66,3.82,304.57,290.32,0.0,1.0
2019-11-28 02:00:00,105.0,84.04,17.16,824.84,1.92,2.75,322.7,310.28,0.0,1.0
2019-11-28 03:00:00,105.0,83.34,16.68,824.53,2.16,3.32,312.7,300.12,0.0,1.0
2019-11-28 04:00:00,105.0,83.96,16.27,824.89,1.24,1.6,179.82,174.43,0.0,1.0
2019-11-28 05:00:00,105.0,86.41,15.8,825.76,0.94,1.4,225.32,247.32,0.0,1.0
2019-11-28 06:00:00,105.0,84.25,16.11,826.01,0.97,1.36,103.77,100.73,0.0,1.0
2019-11-28 07:00:00,105.0,77.99,17.56,826.85,1.17,1.76,109.77,110.15,0.0,1.0
2019-11-28 08:00:00,105.0,70.99,19.1,827.12,1.36,1.86,161.25,157.37,0.0,1.0
2019-11-28 09:00:00,105.0,59.72,21.45,826.9,1.46,2.23,316.1,322.65,0.0,1.0
2019-11-28 10:00:00,105.0,53.79,23.03,826.46,1.62,2.6,189.45,195.5,0.0,1.0
2019-11-28 11:00:00,105.0,51.58,23.62,825.86,1.75,2.69,122.8,124.8,0.0,1.0
2019-11-28 12:00:00,105.0,54.47,23.78,825.16,2.02,3.02,210.27,217.87,0.0,1.0
2019-11-28 13:00:00,105.0,57.73,23.46,824.67,2.37,3.59,167.67,170.47,0.0,1.0
2019-11-28 14:00:00,105.0,54.38,24.15,823.95,2.06,3.24,207.48,209.25,0.0,1.0
2019-11-28 15:00:00,105.0,55.06,24.31,823.53,1.84,2.88,165.45,165.95,0.0,1.0
2019-11-28 16:00:00,105.0,60.27,23.38,823.49,1.42,2.14,191.78,187.32,0.0,1.0
2019-11-28 17:00:00,105.0,66.81,21.91,823.8,0.95,1.47,194.87,196.37,0.0,1.0
2019-11-28 18:00:00,105.0,73.23,19.93,824.45,1.27,1.76,122.22,120.55,0.0,1.0
2019-11-28 19:00:00,105.0,76.34,18.5,825.42,1.74,2.17,94.9,93.67,0.0,1.0
2019-11-28 20:00:00,105.0,79.06,17.92,826.29,1.43,1.76,96.02,97.43,0.0,1.0
2019-11-28 21:00:00,105.0,81.5,17.42,826.61,1.39,1.77,101.08,101.2,0.0,1.0
2019-11-28 22:00:00,105.0,82.95,16.92,826.59,1.18,1.52,105.53,105.67,0.0,1.0
2019-11-28 23:00:00,105.0,84.28,16.52,826.27,1.24,1.54,113.12,114.18,0.0,1.0
2019-11-29 00:00:00,105.0,84.14,16.35,826.02,1.46,1.86,132.92,132.1,0.0,1.0
2019-11-29 01:00:00,105.0,83.32,16.52,825.71,1.14,1.5,116.35,116.58,0.0,1.0
2019-11-29 02:00:00,105.0,82.7,16.83,825.28,1.07,1.53,149.97,146.9,0.0,1.0
2019-11-29 03:00:00,105.0,83.07,16.83,824.82,1.02,1.36,108.38,102.5,0.0,1.0
2019-11-29 04:00:00,105.0,83.22,16.91,825.32,0.99,1.28,112.98,111.95,0.0,3.53
2019-11-29 05:00:00,105.0,83.21,17.15,825.75,0.62,0.89,172.63,173.3,0.0,79.53
2019-11-29 06:00:00,105.0,83.12,17.23,826.18,0.88,1.34,179.15,176.53,0.0,1.0
2019-11-29 07:00:00,105.0,77.33,18.62,826.81,0.67,1.15,99.83,113.92,0.0,1.0
2019-11-29 08:00:00,105.0,70.69,19.96,827.44,2.1,2.98,329.65,325.05,0.0,1.0
2019-11-29 09:00:00,105.0,64.53,20.92,827.44,1.56,2.3,286.7,262.08,0.0,1.0
2019-11-29 10:00:00,105.0,69.51,20.46,827.05,2.8,4.07,220.27,221.43,0.0,1.0
2019-11-29 11:00:00,105.0,73.22,19.71,826.45,3.05,4.45,157.02,160.0,0.0,1.0
2019-11-29 12:00:00,105.0,65.25,21.38,825.46,1.89,3.06,165.47,166.08,0.0,1.0
2019-11-29 13:00:00,105.0,58.83,22.75,824.41,2.99,4.49,185.88,189.23,0.0,1.0
2019-11-29 14:00:00,105.0,64.08,21.95,823.92,2.96,4.31,156.78,156.57,0.0,1.0
2019-11-29 15:00:00,105.0,75.34,18.75,824.5,1.56,2.52,139.23,150.07,0.06,1.0
2019-11-29 16:00:00,105.0,83.05,17.4,824.48,1.58,2.11,234.25,211.92,0.01,1.0
2019-11-29 17:00:00,105.0,83.04,17.56,825.03,0.87,1.3,187.17,187.33,0.0,1.0
2019-11-29 18:00:00,105.0,85.23,17.06,825.54,0.88,1.18,122.53,126.7,0.0,1.0
2019-11-29 19:00:00,105.0,86.03,16.59,825.92,0.98,1.24,206.53,188.77,0.0,1.0
2019-11-29 20:00:00,105.0,85.83,15.91,825.97,1.43,1.86,103.53,103.42,0.0,1.0
2019-11-29 21:00:00,105.0,85.64,15.38,826.5,1.26,1.62,97.88,97.72,0.0,1.0
2019-11-29 22:00:00,105.0,86.63,15.12,826.75,1.27,1.61,102.5,101.25,0.0,1.0
2019-11-29 23:00:00,105.0,86.16,15.21,826.37,1.01,1.31,113.52,118.97,0.0,1.0
2019-11-30 00:00:00,105.0,87.24,14.96,825.84,1.08,1.34,111.07,109.22,0.0,1.0
2019-11-30 01:00:00,105.0,87.08,14.94,825.45,1.05,1.36,99.15,100.22,0.0,1.0
2019-11-30 02:00:00,105.0,86.13,15.23,825.02,0.8,1.02,145.55,146.62,0.0,97.27
2019-11-30 03:00:00,105.0,86.3,15.26,824.66,0.74,1.0,141.18,141.02,0.0,147.93
2019-11-30 04:00:00,105.0,86.77,15.18,824.88,0.93,1.18,114.83,113.27,0.0,74.47
2019-11-30 05:00:00,105.0,86.76,15.19,825.2,1.14,1.49,100.57,100.23,0.0,102.33
2019-11-30 06:00:00,105.0,85.68,15.42,825.41,1.14,1.51,115.88,118.6,0.0,1.0
2019-11-30 07:00:00,105.0,82.97,16.5,826.03,0.99,1.53,288.65,276.13,0.0,1.0
2019-11-30 08:00:00,105.0,75.17,18.48,826.3,3.46,4.72,333.15,328.55,0.0,1.0
2019-11-30 09:00:00,105.0,69.39,19.35,826.3,4.17,5.38,338.83,338.55,0.0,1.0
2019-11-30 10:00:00,105.0,59.47,20.49,825.91,4.56,6.05,336.02,332.4,0.0,1.0
2019-11-30 11:00:00,105.0,53.15,21.87,825.21,3.65,5.44,331.72,329.1,0.0,1.0
2019-11-30 12:00:00,105.0,50.03,22.77,824.39,3.77,5.37,332.05,326.67,0.0,1.0
2019-11-30 13:00:00,105.0,46.38,23.67,823.47,3.28,4.92,298.17,300.97,0.0,1.0
2019-11-30 14:00:00,105.0,44.34,24.38,822.74,2.54,3.78,313.1,312.72,0.0,1.0
2019-11-30 15:00:00,105.0,42.7,25.05,822.21,1.57,2.56,210.88,213.72,0.0,1.0
2019-11-30 16:00:00,105.0,47.42,24.95,822.02,1.68,2.49,246.47,252.48,0.0,105.55
2019-11-30 17:00:00,105.0,54.47,22.92,822.47,1.18,1.92,184.85,166.03,0.0,34.15
2019-11-30 18:00:00,105.0,59.95,21.18,823.1,1.18,1.84,162.82,180.17,0.0,1.0
2019-11-30 19:00:00,105.0,66.27,20.27,823.82,1.34,2.18,72.65,92.1,0.0,1.0
2019-11-30 20:00:00,105.0,71.85,19.51,824.55,1.27,1.95,91.1,96.27,0.0,1.0
2019-11-30 21:00:00,105.0,75.37,18.92,825.11,1.35,1.94,218.73,214.57,0.0,1.0
2019-11-30 22:00:00,105.0,80.11,16.98,825.32,1.1,1.5,124.63,124.23,0.0,54.2
2019-11-30 23:00:00,105.0,81.36,16.74,825.21,0.94,1.28,121.1,120.25,0.0,28.87
2019-12-01 00:00:00,105.0,82.92,16.65,824.87,0.87,1.33,102.05,110.58,0.0,1.0
2019-12-01 01:00:00,105.0,83.52,16.15,824.84,1.22,1.62,114.22,114.42,0.0,1.0
2019-12-01 02:00:00,105.0,83.35,16.01,824.6,0.86,1.25,141.27,142.9,0.0,1.0
2019-12-01 03:00:00,105.0,84.44,15.76,824.3,0.66,0.91,124.43,127.92,0.0,1.0
2019-12-01 04:00:00,105.0,85.99,15.22,824.46,0.95,1.35,108.38,109.03,0.0,1.0
2019-12-01 05:00:00,105.0,86.47,14.77,824.66,0.86,1.14,118.0,120.75,0.0,1.0
2019-12-01 06:00:00,105.0,86.28,14.42,825.07,0.98,1.35,113.47,114.22,0.0,1.0
2019-12-01 07:00:00,105.0,78.77,16.59,825.74,0.59,1.01,144.77,140.58,0.0,1.0
2019-12-01 08:00:00,105.0,66.44,19.6,825.88,1.72,2.59,301.73,282.42,0.0,1.0
2019-12-01 09:00:00,105.0,57.2,21.06,825.76,2.36,3.26,315.7,303.95,0.0,1.0
2019-12-01 10:00:00,105.0,49.5,23.3,825.32,1.19,1.99,284.35,242.52,0.0,1.0
2019-12-01 11:00:00,105.0,50.57,23.96,824.45,1.58,2.45,275.5,259.8,0.0,1.0
2019-12-01 12:00:00,105.0,52.52,24.91,823.59,2.37,3.82,204.72,207.78,0.0,1.0
2019-12-01 13:00:00,105.0,52.88,25.39,822.8,2.75,4.47,234.9,237.25,0.0,1.0
2019-12-01 14:00:00,105.0,53.04,25.46,822.12,3.04,4.55,245.12,245.37,0.0,1.0
2019-12-01 15:00:00,105.0,58.06,24.62,821.87,3.28,4.78,214.88,216.8,0.05,1.0
2019-12-01 16:00:00,105.0,69.4,21.01,822.33,1.89,2.85,192.62,187.98,0.0,1.0
2019-12-01 17:00:00,105.0,70.46,21.1,822.85,1.12,1.61,101.43,103.78,0.0,1.0
2019-12-01 18:00:00,105.0,78.55,19.79,823.53,1.02,1.41,100.75,101.05,0.0,1.0
2019-12-01 19:00:00,105.0,80.84,18.49,824.39,1.04,1.44,142.58,143.7,0.0,1.0
2019-12-01 20:00:00,105.0,77.23,19.04,825.34,1.49,2.07,207.65,234.92,0.0,1.0
2019-12-01 21:00:00,105.0,74.7,19.4,825.96,1.58,2.34,229.35,236.03,0.0,1.0
2019-12-01 22:00:00,105.0,79.4,17.9,826.18,1.22,1.76,177.6,165.3,0.0,1.0
2019-12-01 23:00:00,105.0,82.95,16.88,826.14,1.03,1.62,144.55,149.27,0.0,1.0
2019-12-02 00:00:00,105.0,84.16,16.05,825.67,1.25,1.71,98.47,94.1,0.0,1.0
2019-12-02 01:00:00,105.0,84.44,15.62,825.49,1.41,1.86,102.03,105.95,0.0,1.0
2019-12-02 02:00:00,105.0,85.51,15.23,825.21,0.81,1.08,108.0,106.37,0.0,1.0
2019-12-02 03:00:00,105.0,86.01,14.91,824.99,1.01,1.36,116.07,116.6,0.0,1.0
2019-12-02 04:00:00,105.0,86.34,14.81,825.04,0.48,0.7,141.35,136.43,0.0,1.0
2019-12-02 05:00:00,105.0,85.45,14.54,825.42,1.19,1.6,101.52,102.08,0.0,1.0
2019-12-02 06:00:00,105.0,84.58,14.8,826.06,0.99,1.42,127.32,130.57,0.0,1.0
2019-12-02 07:00:00,105.0,78.22,17.18,826.73,1.72,2.64,214.15,190.17,0.0,1.0
2019-12-02 08:00:00,105.0,69.54,19.39,826.85,2.07,3.42,274.63,264.93,0.0,1.0
2019-12-02 09:00:00,105.0,61.58,21.0,826.76,2.72,3.95,333.03,312.63,0.0,1.0
2019-12-02 10:00:00,105.0,51.22,23.15,826.44,1.3,2.0,253.3,236.62,0.0,1.0
2019-12-02 11:00:00,105.0,57.77,23.48,825.77,1.83,3.13,151.85,152.32,0.0,1.0
2019-12-02 12:00:00,105.0,56.42,23.98,825.02,1.96,3.14,222.6,220.43,0.0,1.0
2019-12-02 13:00:00,105.0,57.44,23.54,824.12,2.01,3.19,232.0,235.13,0.0,1.0
2019-12-02 14:00:00,105.0,67.91,21.24,823.77,2.23,3.19,182.08,185.2,0.0,1.0
2019-12-02 15:00:00,105.0,66.19,21.49,823.55,2.41,3.62,154.5,156.38,0.0,1.0
2019-12-02 16:00:00,105.0,63.5,21.94,823.38,1.69,2.48,169.1,171.22,0.0,1.0
2019-12-02 17:00:00,105.0,72.54,19.96,823.83,1.5,2.16,154.03,158.8,0.0,1.0
2019-12-02 18:00:00,105.0,78.68,18.17,824.67,1.44,1.93,123.53,123.82,0.0,1.0
2019-12-02 19:00:00,105.0,81.46,17.16,825.55,1.25,1.66,117.78,118.37,0.0,1.0
2019-12-02 20:00:00,105.0,82.14,16.51,826.52,1.43,1.82,114.63,116.52,0.0,1.0
2019-12-02 21:00:00,105.0,83.67,15.88,827.02,1.1,1.4,130.25,134.15,0.0,1.0
2019-12-02 22:00:00,105.0,83.76,15.31,826.91,1.11,1.54,107.18,105.8,0.0,1.0
2019-12-02 23:00:00,105.0,84.31,14.96,826.57,1.09,1.45,94.42,96.33,0.0,1.0
2019-12-03 00:00:00,105.0,85.02,14.8,826.36,1.03,1.31,98.4,99.42,0.0,1.0
2019-12-03 01:00:00,105.0,86.11,14.53,825.82,0.92,1.19,114.35,109.05,0.0,1.0
2019-12-03 02:00:00,105.0,85.82,14.62,825.47,1.15,1.44,114.32,115.75,0.0,1.0
2019-12-03 03:00:00,105.0,85.61,14.59,825.05,1.11,1.4,115.45,115.37,0.0,1.0
2019-12-03 04:00:00,105.0,85.99,14.4,825.39,1.1,1.43,121.25,123.12,0.0,1.0
2019-12-03 05:00:00,105.0,86.04,14.42,826.16,1.3,1.64,120.33,121.15,0.0,1.0
2019-12-03 06:00:00,105.0,85.21,14.46,826.28,0.7,0.97,185.22,189.97,0.0,1.0
2019-12-03 07:00:00,105.0,82.7,15.21,826.92,0.95,1.31,124.22,126.63,0.0,1.0
2019-12-03 08:00:00,105.0,77.06,17.71,827.38,0.88,1.38,106.82,109.93,0.0,1.0
2019-12-03 09:00:00,105.0,64.7,20.61,827.16,1.04,1.71,158.23,157.47,0.0,1.0
2019-12-03 10:00:00,105.0,57.13,21.9,826.7,1.7,2.41,289.58,272.92,0.0,1.0
2019-12-03 11:00:00,105.0,60.96,22.24,825.94,2.12,3.14,197.68,193.52,0.0,1.0
2019-12-03 12:00:00,105.0,64.54,21.81,825.24,2.61,3.79,183.12,186.98,0.0,1.0
2019-12-03 13:00:00,105.0,65.89,21.27,824.36,2.37,3.47,138.9,145.37,0.03,1.0
2019-12-03 14:00:00,105.0,77.86,18.94,823.9,1.68,2.36,157.9,156.95,0.09,1.0
2019-12-03 15:00:00,105.0,78.28,18.58,823.95,1.66,2.57,169.07,157.63,0.33,21.4
2019-12-03 16:00:00,105.0,82.96,17.37,823.82,0.78,1.15,146.1,144.07,0.0,1.0
2019-12-03 17:00:00,105.0,83.94,17.73,824.11,0.98,1.29,120.4,124.1,0.0,1.0
2019-12-03 18:00:00,105.0,85.2,17.06,824.54,1.23,1.64,116.43,117.37,0.0,1.0
2019-12-03 19:00:00,105.0,87.19,16.32,825.38,1.21,1.51,101.55,100.53,0.0,1.0
2019-12-03 20:00:00,105.0,87.1,15.9,826.13,1.12,1.44,107.78,108.25,0.0,1.0
2019-12-03 21:00:00,105.0,87.49,15.62,826.64,0.78,1.08,162.83,142.45,0.0,1.0
2019-12-03 22:00:00,105.0,87.2,15.76,826.64,0.76,1.12,155.92,162.57,0.0,1.0
2019-12-03 23:00:00,105.0,85.84,15.93,826.4,0.76,1.07,158.17,158.77,0.0,1.0
2019-12-04 00:00:00,105.0,85.91,15.46,825.92,1.27,1.78,102.92,102.6,0.0,1.0
2019-12-04 01:00:00,105.0,85.93,14.87,825.5,1.15,1.62,124.95,129.73,0.0,1.0
2019-12-04 02:00:00,105.0,86.13,14.51,824.91,0.98,1.28,125.18,127.1,0.0,1.0
2019-12-04 03:00:00,105.0,86.89,14.03,824.7,0.73,0.96,109.05,112.03,0.0,1.0
2019-12-04 04:00:00,105.0,86.83,13.6,825.13,0.97,1.32,117.52,111.08,0.0,1.0
2019-12-04 05:00:00,105.0,85.64,13.56,825.5,1.34,1.8,122.43,126.38,0.0,1.0
2019-12-04 06:00:00,105.0,85.38,13.62,826.1,1.15,1.52,117.17,115.55,0.0,1.0
2019-12-04 07:00:00,105.0,80.82,15.14,826.85,1.16,1.59,120.83,123.3,0.0,1.0
2019-12-04 08:00:00,105.0,70.06,18.59,827.18,0.85,1.36,265.65,258.52,0.0,1.0
2019-12-04 09:00:00,105.0,63.77,20.15,826.94,1.64,2.41,302.07,307.0,0.0,1.0
2019-12-04 10:00:00,105.0,56.58,22.53,826.34,1.22,2.05,174.92,176.57,0.0,1.0
2019-12-04 11:00:00,105.0,58.47,22.85,825.62,1.72,2.63,216.92,218.87,0.0,1.0
2019-12-04 12:00:00,105.0,60.19,22.62,824.85,2.69,4.08,199.33,201.92,0.05,1.0
2019-12-04 13:00:00,105.0,79.06,18.21,824.24,1.72,2.37,122.63,123.77,0.16,1.0
2019-12-04 14:00:00,105.0,71.94,20.99,823.18,0.88,1.52,168.97,162.82,0.0,1.0
2019-12-04 15:00:00,105.0,61.02,22.22,823.14,1.65,2.68,233.4,240.83,0.0,1.0
2019-12-04 16:00:00,105.0,73.69,19.26,823.24,1.31,1.87,117.83,119.1,0.0,1.0
2019-12-04 17:00:00,105.0,80.37,18.58,824.05,1.31,1.8,129.48,131.3,0.0,1.0
2019-12-04 18:00:00,105.0,83.93,17.94,824.7,0.78,1.21,188.0,181.67,0.0,1.0
2019-12-04 19:00:00,105.0,83.75,17.5,825.35,1.47,1.93,128.38,129.9,0.0,1.0
2019-12-04 20:00:00,105.0,84.5,17.13,826.2,0.99,1.29,117.07,116.18,0.0,1.0
2019-12-04 21:00:00,105.0,84.72,16.69,826.73,1.03,1.39,119.7,120.28,0.0,1.0
2019-12-04 22:00:00,105.0,84.74,16.09,826.94,1.37,1.78,119.38,120.97,0.0,1.0
2019-12-04 23:00:00,105.0,84.68,16.0,826.8,1.59,2.07,127.65,128.92,0.0,1.0
2019-12-05 00:00:00,105.0,83.98,16.11,826.53,1.11,1.55,131.38,132.93,0.0,1.0
2019-12-05 01:00:00,105.0,84.2,16.14,826.05,1.04,1.46,118.0,118.02,0.0,1.0
2019-12-05 02:00:00,105.0,84.09,16.21,825.52,1.15,1.43,148.17,150.83,0.0,1.0
2019-12-05 03:00:00,105.0,84.99,16.2,825.6,0.89,1.1,132.77,134.35,0.0,1.0
2019-12-05 04:00:00,105.0,85.54,16.17,825.72,1.15,1.48,149.2,150.77,0.0,1.0
2019-12-05 05:00:00,105.0,86.58,16.17,826.3,1.08,1.37,121.07,119.0,0.0,1.0
2019-12-05 06:00:00,105.0,87.36,16.02,826.82,1.24,1.66,174.68,179.07,0.0,1.0
2019-12-05 07:00:00,105.0,81.04,17.58,827.06,1.72,2.77,297.2,295.95,0.0,1.0
2019-12-05 08:00:00,105.0,70.3,19.49,827.0,1.8,2.57,322.88,309.73,0.0,1.0
2019-12-05 09:00:00,105.0,60.6,21.13,826.9,1.58,2.46,293.17,289.03,0.0,1.0
2019-12-05 10:00:00,105.0,59.3,22.5,826.46,1.9,3.13,186.9,183.88,0.0,1.0
2019-12-05 11:00:00,105.0,57.6,23.29,825.54,2.16,3.52,186.13,187.17,0.0,1.0
2019-12-05 12:00:00,105.0,56.8,23.74,824.82,2.41,3.89,207.22,208.33,0.0,1.0
2019-12-05 13:00:00,105.0,53.78,24.54,824.02,2.39,3.8,213.02,214.78,0.0,1.0
2019-12-05 14:00:00,105.0,53.49,24.22,823.44,2.4,3.65,150.0,151.88,0.0,1.0
2019-12-05 15:00:00,105.0,52.44,24.69,823.04,2.44,3.64,195.87,197.58,0.0,1.0
2019-12-05 16:00:00,105.0,52.18,24.8,823.08,1.87,2.77,221.08,222.4,0.0,1.0
2019-12-05 17:00:00,105.0,60.84,23.02,823.38,0.94,1.31,253.98,247.13,0.0,1.0
2019-12-05 18:00:00,105.0,69.66,20.01,824.45,1.33,1.74,102.55,102.97,0.0,1.0
2019-12-05 19:00:00,105.0,74.66,18.55,825.52,0.98,1.3,90.35,97.8,0.0,1.0
2019-12-05 20:00:00,105.0,79.22,17.61,826.42,1.06,1.45,118.18,121.35,0.0,1.0
2019-12-05 21:00:00,105.0,80.61,16.99,827.13,1.07,1.51,118.3,121.35,0.0,1.0
2019-12-05 22:00:00,105.0,81.56,16.52,827.43,1.12,1.57,102.7,101.38,0.0,1.0
2019-12-05 23:00:00,105.0,81.1,16.45,827.18,1.17,1.65,106.4,106.53,0.0,1.0
2019-12-06 00:00:00,105.0,81.72,16.37,826.76,1.09,1.5,115.78,114.57,0.0,1.0
2019-12-06 01:00:00,105.0,82.86,16.43,826.08,0.84,1.14,163.97,165.37,0.0,1.0
2019-12-06 02:00:00,105.0,83.55,16.66,825.56,0.68,0.96,134.23,133.03,0.0,1.0
2019-12-06 03:00:00,105.0,83.62,16.63,825.53,1.24,1.69,135.65,136.48,0.0,1.0
2019-12-06 04:00:00,105.0,84.1,16.72,825.78,1.2,1.64,156.77,155.62,0.0,1.0
2019-12-06 05:00:00,105.0,84.38,16.25,826.28,1.04,1.36,141.72,143.12,0.0,1.0
2019-12-06 06:00:00,105.0,82.9,16.07,827.03,1.07,1.43,131.87,130.3,0.0,1.0
2019-12-06 07:00:00,105.0,75.34,18.34,827.83,0.74,1.22,204.25,201.4,0.0,1.0
2019-12-06 08:00:00,105.0,67.78,20.24,828.0,2.07,3.02,298.8,302.57,0.0,1.0
2019-12-06 09:00:00,105.0,62.61,21.15,827.8,2.19,3.05,312.57,279.57,0.0,1.0
2019-12-06 10:00:00,105.0,61.08,22.27,827.4,2.04,3.3,151.22,152.58,0.0,1.0
2019-12-06 11:00:00,105.0,60.27,22.86,826.7,2.99,4.51,184.4,181.93,0.0,1.0
2019-12-06 12:00:00,105.0,55.52,23.76,825.75,2.26,3.73,180.2,182.83,0.0,1.0
2019-12-06 13:00:00,105.0,51.51,24.78,824.83,2.35,3.82,198.78,196.98,0.0,1.0
2019-12-06 14:00:00,105.0,48.8,25.18,823.98,2.92,4.42,202.63,204.95,0.0,1.0
2019-12-06 15:00:00,105.0,46.27,25.24,823.57,2.92,4.43,186.98,183.32,0.0,1.0
2019-12-06 16:00:00,105.0,51.25,24.44,823.83,2.57,4.0,205.93,211.2,0.0,1.0
2019-12-06 17:00:00,105.0,61.57,21.34,824.74,1.68,2.46,224.58,219.62,0.0,1.0
2019-12-06 18:00:00,105.0,64.1,20.6,825.45,1.23,2.02,154.65,159.92,0.0,1.0
2019-12-06 19:00:00,105.0,71.06,19.76,826.32,1.32,1.88,132.47,134.47,0.0,1.0
2019-12-06 20:00:00,105.0,73.86,19.21,827.2,1.47,1.99,144.38,146.12,0.0,1.0
2019-12-06 21:00:00,105.0,76.14,18.64,827.76,1.04,1.42,140.1,139.23,0.0,1.0
2019-12-06 22:00:00,105.0,81.85,18.03,827.97,0.98,1.44,127.97,129.77,0.07,1.0
2019-12-06 23:00:00,105.0,84.23,16.62,828.18,1.8,2.86,226.62,230.92,0.35,1.0
2019-12-07 00:00:00,105.0,84.75,15.48,827.63,1.25,1.74,128.22,130.07,0.08,1.0
2019-12-07 01:00:00,105.0,86.07,15.35,827.05,1.0,1.42,134.52,144.78,0.0,1.0
2019-12-07 02:00:00,105.0,86.59,15.36,826.69,1.01,1.39,132.45,131.4,0.0,1.0
2019-12-07 03:00:00,105.0,86.75,15.47,826.47,1.32,1.63,105.52,106.78,0.0,1.0
2019-12-07 04:00:00,105.0,85.79,15.72,826.87,0.83,1.06,117.6,116.38,0.0,1.0
2019-12-07 05:00:00,105.0,86.42,15.79,827.42,1.04,1.3,113.32,114.38,0.02,1.0
2019-12-07 06:00:00,105.0,86.52,15.84,827.8,0.85,1.12,147.42,153.47,0.0,1.0
2019-12-07 07:00:00,105.0,84.8,16.24,828.45,0.66,0.95,142.48,151.1,0.0,1.0
2019-12-07 08:00:00,105.0,79.71,17.52,829.03,0.5,0.82,136.77,140.95,0.0,1.0
2019-12-07 09:00:00,105.0,69.75,19.5,828.97,1.08,1.8,173.17,183.65,0.0,1.0
2019-12-07 10:00:00,105.0,68.93,19.75,828.59,1.68,2.56,204.27,203.6,0.01,1.0
2019-12-07 11:00:00,105.0,74.01,19.52,827.8,1.9,2.94,188.35,191.78,0.0,1.0
2019-12-07 12:00:00,105.0,66.37,20.3,826.8,2.21,3.43,133.7,135.02,0.0,1.0
2019-12-07 13:00:00,105.0,70.58,19.83,826.08,2.39,3.53,142.1,143.73,0.08,1.0
2019-12-07 14:00:00,105.0,65.33,0.22,795.16,-15.52,-15.09,130.32,145.08,-16.55,6.0
2019-12-07 15:00:00,105.0,83.72,16.24,825.93,1.03,1.48,72.43,84.22,0.01,1.0
2019-12-07 16:00:00,105.0,81.86,16.57,826.14,1.26,1.71,170.37,171.4,0.0,1.0
2019-12-07 17:00:00,105.0,81.78,16.96,826.43,1.41,1.9,173.97,177.08,0.0,1.0
2019-12-07 18:00:00,105.0,83.04,16.49,826.83,1.03,1.5,131.45,125.78,0.0,1.0
2019-12-07 19:00:00,105.0,82.42,15.93,827.44,0.92,1.37,175.73,177.05,0.0,1.0
2019-12-07 20:00:00,105.0,86.35,14.77,827.94,1.52,1.91,102.85,101.6,0.0,1.0
2019-12-07 21:00:00,105.0,87.39,13.92,828.44,1.57,2.11,109.15,107.43,0.0,1.0
2019-12-07 22:00:00,105.0,86.56,13.88,828.44,1.65,2.1,107.3,106.87,0.0,1.0
2019-12-07 23:00:00,105.0,86.1,14.18,828.0,1.77,2.28,122.77,120.07,0.0,1.0
